Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,340,43,131.24403600965016,64.85090836834915,22,21,0,1,1,0,51,32,51,0,0,0,0,36,0,36,0,0,0,0,58,0,58,12,34,23,0,1,6,23,6,264,0.8289422854052386,0.842746400886
21,140,16,155.62234584914455,44.05435382149049,8,8,0,0,3,0,0,0,0,0,0,0,0,19,0,19,0,0,0,1,34,0,34,12,34,13,0,1,2,13,2,223,0.8149181547619048,0.839285714286
22,179,16,147.8006053964623,60.694794612353554,8,8,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,20,0,20,8,19,6,0,0,6,6,6,219,0.8201264880952381,0.824404761905
23,269,25,176.79191741584157,62.12213314018253,11,14,0,3,5,0,77,49,77,0,0,0,0,27,0,27,0,0,0,0,59,0,59,17,31,19,0,0,6,19,6,244,0.8397333333333334,0.851428571429
24,189,89,92.93668453351165,65.18308747278195,48,41,0,1,2,0,74,46,74,0,0,0,0,80,0,80,0,0,0,0,55,0,55,8,26,23,0,0,8,23,8,269,0.8133893628149406,0.86302835741
25,117,20,180.5780126202776,54.435762041412985,12,8,0,5,0,0,131,81,131,0,0,0,0,14,0,14,0,0,0,4,72,0,72,7,20,12,0,0,8,12,8,231,0.8319642857142859,0.85
26,86,14,183.2086091597742,36.39970702434595,8,6,0,1,0,0,11,7,11,0,0,0,5,6,0,6,0,0,0,23,9,0,9,4,5,10,0,0,4,10,4,206,0.8193634596695817,0.880952380952
27,127,15,175.34413933297975,60.040963069018034,7,8,0,2,2,0,58,36,58,0,0,0,0,14,0,14,0,0,0,0,43,0,43,7,21,11,0,1,3,11,3,208,0.8184126984126985,0.831746031746
28,163,27,174.31693937516678,49.03975525025068,11,16,0,2,2,0,103,64,103,0,0,0,0,22,0,22,0,0,0,0,61,0,61,11,21,18,0,0,9,18,9,244,0.8324514991181663,0.851851851852
29,62,47,80.29723834155483,61.14243803709304,15,32,0,1,2,0,48,30,48,0,0,0,48,10,0,10,0,0,0,19,22,0,22,4,4,11,0,1,1,11,1,221,0.7879238612602127,0.835866261398
30,69,36,104.96340882674882,71.028787280401,13,23,0,3,1,0,109,67,109,0,0,0,0,32,0,32,0,0,0,41,38,0,38,8,6,12,0,1,3,12,3,226,0.8050411522633742,0.835978835979
31,5629,24,179.78590924086112,46.842553323303875,16,8,0,1,1,0,20,12,20,0,0,0,0,28,0,28,0,0,0,0,30,0,30,17,22,16,1,0,7,16,7,247,0.838086970899471,0.869047619048
32,4521,45,107.72360915601976,80.82661558897618,20,25,0,3,3,0,24,15,24,0,0,0,0,51,0,51,0,0,0,0,30,0,30,18,21,10,1,0,7,10,7,247,0.7914756025867138,0.831746031746
33,1138,72,105.2110892263175,77.49149646265124,48,24,0,4,3,0,57,33,57,0,0,0,0,59,0,59,0,0,0,0,45,0,45,7,20,14,1,0,13,14,13,258,0.8145530202821868,0.80753968254
34,1020,104,102.67561216069318,71.86223241051395,47,57,0,1,5,0,44,27,44,0,0,0,0,87,0,87,0,0,0,0,63,0,63,11,42,25,1,1,15,25,15,281,0.8286489151873772,0.850732600733
35,683,44,117.94992409414662,75.3230981010368,23,21,0,1,2,0,29,21,29,0,0,0,0,44,9,35,0,0,0,0,51,10,41,11,43,13,1,1,7,13,7,253,0.7804752066115705,0.841991341991
36,453,48,128.3410120594968,82.52322385625722,24,24,0,3,4,0,67,49,67,0,0,0,0,42,8,34,0,0,0,0,56,11,45,10,37,17,0,0,11,17,11,263,0.8397817460317459,0.853174603175
37,409,12,159.3164319146778,36.344610643898896,8,4,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,23,7,16,10,22,8,1,0,3,8,3,198,0.8172949735449733,0.876984126984
38,207,3,150.08720769934084,22.101172410631165,0,3,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,30,9,21,11,30,2,0,0,1,2,1,86,0.6798941798941803,0.761904761905
39,100,44,97.16260438511867,59.765735512905906,26,18,0,1,0,0,28,20,28,0,0,0,0,46,14,32,0,0,0,3,28,8,20,10,20,13,0,0,5,13,5,250,0.8238267414403779,0.853896103896
40,61,27,155.29511338487322,72.10177175364664,15,12,0,2,1,0,9,7,9,0,0,0,4,17,5,12,0,0,0,21,10,3,7,7,8,6,1,1,12,6,12,240,0.8258540727676533,0.844797178131
41,193,34,137.41955733269273,68.49935784268338,19,15,0,1,1,0,15,11,15,0,0,0,0,28,8,20,0,0,0,0,38,11,27,14,34,14,0,1,9,14,9,246,0.8253007085187017,0.857142857143
42,133,27,82.8066633551163,56.30730415777957,19,8,0,1,0,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,27,8,19,13,27,4,0,0,3,4,3,220,0.8150107779737413,0.827160493827
43,324,16,189.86944724609327,49.162343175678565,9,7,0,5,0,0,71,53,71,0,0,0,0,11,3,8,0,0,0,0,37,11,26,9,19,7,0,0,9,7,9,218,0.8234747023809523,0.863095238095
44,269,5,184.73965692313382,41.05372415268284,3,2,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,29,9,20,18,29,3,0,0,2,3,2,130,0.7552380952380957,0.895238095238
45,77,13,182.2730724158785,39.96962629874883,5,8,0,1,0,0,37,27,37,0,0,0,0,10,3,7,0,0,0,29,15,4,11,7,5,5,2,1,5,5,5,203,0.8258664412510566,0.879120879121
46,402,34,122.11190275284926,67.4462396267636,17,17,0,2,1,0,21,15,21,0,0,0,0,33,10,23,0,0,0,0,39,12,27,13,31,11,1,0,8,11,8,233,0.835495963091119,0.86974789916
47,230,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,28,8,20,13,28,0,0,0,0,0,0,0,0.0,0.0
48,153,34,137.00312635576825,65.08839995242572,14,20,0,1,0,0,15,11,15,0,0,0,0,33,10,23,0,0,0,3,38,11,27,10,34,17,0,0,7,17,7,259,0.8219022903278961,0.844537815126
49,356,18,175.00305475705383,53.209246713804546,4,14,0,1,1,0,14,10,14,0,0,0,0,15,4,11,0,0,0,0,49,15,34,8,44,12,1,0,5,12,5,230,0.8275279247501468,0.84126984127
50,248,29,96.06405600247034,62.12202513026196,13,16,0,0,1,0,0,0,0,0,0,0,0,44,13,31,0,0,0,0,36,11,25,21,35,10,1,0,1,10,1,220,0.7918577656984318,0.84236453202
Totals,48358,1532,NA,NA,777,755,78,60,1625,1042,1625,0,0,0,89,1443,115,1328,0,0,0,200,1712,148,1564,537,1105,591,18,14,285,591,285,311,0.8516123173938773,0.849527539475
