Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,478,119,112.04106455123038,74.96003994507313,62,57,0,8,2,0,0,0,0,0,0,0,0,98,0,98,0,0,0,0,53,0,53,15,52,30,2,1,22,30,22,375,0.8870960148765388,0.935974389756
20,634,95,92.15662592111596,59.61623759249687,45,50,0,1,2,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,32,0,32,10,29,32,0,0,5,32,5,365,0.8720775623268697,0.896741854637
21,79,22,174.50995541045265,56.86457817922504,10,12,0,2,2,0,118,66,118,0,0,0,22,7,0,7,0,0,0,42,58,0,58,4,6,14,0,0,8,14,8,304,0.8866587957497047,0.922077922078
22,110,47,76.51589860918541,57.48848110290699,27,20,0,3,0,0,45,25,45,0,0,0,0,49,0,49,0,0,0,6,39,0,39,7,18,7,0,0,3,7,3,276,0.8469141391278108,0.903748733536
23,239,70,84.67508640382532,70.842936310968,36,34,0,3,3,0,74,41,74,0,0,0,0,71,0,71,0,0,0,15,66,0,66,10,33,12,1,1,3,12,3,331,0.8451603498542276,0.924489795918
24,296,45,168.37309379918852,44.33241373307168,25,20,0,2,3,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,27,0,27,14,25,31,3,0,11,31,11,357,0.8989535567313346,0.915343915344
25,99,43,99.76064250559944,70.32599991232543,24,19,0,3,1,0,87,49,87,0,0,0,1,42,0,42,0,0,0,16,53,0,53,11,15,14,1,0,3,14,3,302,0.8674959437533802,0.921373200443
26,182,32,173.62597452396056,42.57311653502757,13,19,0,1,2,0,33,18,33,0,0,0,0,26,0,26,0,0,0,0,41,0,41,11,26,23,0,0,9,23,9,335,0.8902994791666666,0.894345238095
27,124,5,161.61107341759293,54.303509203964914,2,3,0,1,0,0,17,9,17,0,0,0,0,16,0,16,0,0,0,23,22,0,22,13,14,4,0,0,1,4,1,151,0.8209523809523815,0.92380952381
28,149,23,178.87005585108363,57.30644666289752,13,10,0,3,2,0,75,41,75,0,0,0,0,17,0,17,0,0,0,18,45,0,45,7,11,18,1,0,4,18,4,321,0.8889639031415969,0.908902691511
29,92,21,166.08559238561296,56.24169494022754,11,10,0,1,3,0,0,0,0,0,0,0,2,21,0,21,0,0,0,25,13,0,13,10,13,17,0,0,4,17,4,304,0.8866753050426521,0.916099773243
30,3,4,210.3925161215197,76.78266855178472,1,3,0,0,2,0,0,0,0,0,0,0,21,0,0,0,0,0,0,29,0,0,0,0,0,2,0,0,2,2,2,117,0.7678571428571428,0.904761904762
31,5595,68,118.89640087802997,70.50970202872819,29,39,0,0,4,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,33,0,33,15,31,16,0,1,20,16,20,362,0.8752574559235459,0.905462184874
32,5359,52,132.6587895621617,69.30992497533379,33,19,0,4,2,0,39,22,39,0,0,0,0,51,0,51,0,0,0,0,50,0,50,17,32,27,2,1,6,27,6,362,0.8967226683572835,0.915750915751
33,1017,41,144.92371391941822,62.87434363117168,20,21,0,2,2,0,42,22,42,0,0,0,0,28,0,28,0,0,0,0,41,0,41,8,20,19,0,2,11,19,11,349,0.8943655987082522,0.909407665505
34,1286,96,116.11505911280857,72.6280841260009,45,51,0,2,3,0,22,12,22,0,0,0,0,87,0,87,0,0,0,0,52,0,52,19,37,31,0,1,17,31,17,378,0.8866334945436508,0.899801587302
35,547,38,151.52101568749964,48.30378817734981,24,14,0,1,2,0,41,29,41,0,0,0,0,40,8,32,0,0,0,0,62,12,50,23,48,24,0,0,10,24,10,352,0.8994360902255641,0.919799498747
36,468,30,194.61668339655637,52.04114210794954,14,16,0,3,3,0,94,65,94,0,0,0,0,36,7,29,0,0,0,0,72,14,58,27,42,18,0,1,11,18,11,349,0.8921957671957672,0.911111111111
37,83,11,120.57289102595651,97.33763657158418,7,4,0,2,1,0,29,20,29,0,0,0,0,14,4,10,0,0,0,18,18,5,13,6,9,2,0,0,3,2,3,199,0.8148366784730422,0.891774891775
38,305,28,155.89291884074655,65.08888610061162,13,15,0,2,2,0,39,27,39,0,0,0,0,19,6,13,0,0,0,0,41,12,29,7,28,14,0,0,9,14,9,328,0.8926749271137029,0.916666666667
39,138,24,170.57238192120482,50.754527926300966,13,11,0,1,2,0,0,0,0,0,0,0,6,15,4,11,0,0,0,14,24,7,17,8,23,17,0,0,7,17,7,334,0.8938078703703703,0.930555555556
40,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,2,1,1,0,0,0,31,1,0,1,2,1,0,0,0,0,0,0,0,0.0,0.0
41,269,32,154.18418249342565,66.94840227113863,10,22,0,2,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,38,11,27,17,37,19,1,1,4,19,4,330,0.8943219866071429,0.921130952381
42,185,20,169.53892926701505,42.161492439995605,11,9,0,1,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,22,7,15,20,21,13,0,0,7,13,7,302,0.8875,0.911904761905
43,116,26,121.36282187969415,73.10399942385988,13,13,0,0,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,12,20,6,14,12,20,10,0,0,6,10,6,315,0.8840870667793744,0.912087912088
44,158,46,137.58847493240555,68.16027016318104,20,26,0,2,2,0,52,36,52,0,0,0,9,38,11,27,0,0,0,21,42,13,29,17,26,22,0,1,10,22,10,355,0.8953888738860384,0.908902691511
45,130,23,184.10973255403061,50.32473110614956,7,16,0,3,2,0,31,21,31,0,0,0,0,21,6,15,0,0,0,21,26,8,18,13,16,17,2,0,4,17,4,318,0.8896390314159691,0.913043478261
46,200,6,67.7362231366385,31.596090469039556,4,2,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,33,10,23,16,33,1,0,0,0,1,0,98,0.6917989417989417,0.920634920635
47,284,34,179.6029176242082,44.62498731674613,16,18,0,1,4,0,15,10,15,0,0,0,0,25,7,18,0,0,0,0,44,13,31,15,38,19,0,0,15,19,15,343,0.8910240566814963,0.911764705882
48,131,13,118.18049426360213,92.9548452301985,4,9,0,2,1,0,0,0,0,0,0,0,15,20,6,14,0,0,0,38,11,3,8,11,11,3,0,0,2,3,2,198,0.8078331924485771,0.886446886447
49,187,1,270.2180918255228,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,26,26,8,18,16,26,0,0,0,1,0,1,41,0.47619047619047616,0.952380952381
50,191,18,178.48271962840647,65.13086868984843,7,11,0,3,2,0,45,31,45,0,0,0,0,23,7,16,0,0,0,15,44,13,31,13,30,13,1,0,4,13,4,291,0.8855085243974133,0.920634920635
Totals,49245,1800,NA,NA,900,900,90,94,1732,1007,1732,0,0,0,129,1671,106,1565,0,0,0,383,1907,142,1765,623,1142,792,21,15,352,792,352,395,0.908120987654321,0.91171957672
