Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,250,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,189,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,1,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,498,45,176.89318428410738,62.45796671190822,27,18,0,6,3,0,138,79,138,0,0,0,0,28,0,28,0,0,0,0,88,0,88,12,27,28,0,2,13,28,13,274,0.8430335097001764,0.862433862434
20,518,32,194.7890015574946,45.77648255377693,14,18,0,4,5,0,34,20,34,0,0,0,0,19,0,19,0,0,0,0,37,0,37,13,23,17,0,0,15,17,15,260,0.8402855282738095,0.837797619048
21,197,25,167.74777394266528,42.89804466857085,12,13,0,0,2,0,0,0,0,0,0,0,0,24,0,24,0,0,0,5,22,0,22,10,22,18,1,2,4,18,4,252,0.8406476190476192,0.874285714286
22,89,31,103.41564983990342,72.24589495663744,16,15,0,0,1,0,0,0,0,0,0,0,0,31,0,31,0,0,0,13,8,0,8,6,7,7,0,1,5,7,5,233,0.8091521728358351,0.863287250384
23,192,31,196.72522150680035,49.90779820955206,16,15,0,3,4,0,0,0,0,0,0,0,0,29,0,29,0,0,0,8,23,0,23,23,22,14,2,0,15,14,15,264,0.8400971210544567,0.857142857143
24,178,19,209.2864616640805,54.622883837929955,11,8,0,5,2,0,98,57,98,0,0,0,0,12,0,12,0,0,0,0,65,0,65,8,24,6,2,1,10,6,10,241,0.8318823374225031,0.869674185464
25,177,5,213.2019130632281,67.36813384158667,2,3,0,1,2,0,75,44,75,0,0,0,0,15,0,15,0,0,0,0,56,0,56,13,25,3,1,0,1,3,1,133,0.7914285714285718,0.866666666667
26,62,35,82.82013167324416,55.96027955554647,22,13,0,1,0,0,20,12,20,0,0,0,11,25,0,25,0,0,0,16,16,0,16,6,6,9,1,0,0,9,0,215,0.8003304178814383,0.85306122449
27,27,14,158.20423410379854,46.521119489235105,5,9,0,1,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,30,0,0,0,0,0,12,0,0,2,12,2,214,0.8270165208940715,0.863945578231
28,40,82,92.34033684870094,68.43135458277439,30,52,0,3,2,0,90,52,90,0,0,0,62,8,0,8,0,0,0,51,17,0,17,2,2,17,0,0,9,17,9,263,0.8075904365315426,0.865272938444
29,118,12,145.77254989976984,37.52174267274222,5,7,0,1,0,0,23,13,23,0,0,0,1,8,0,8,0,0,0,4,28,0,28,5,18,11,0,0,1,11,1,182,0.7992724867724865,0.857142857143
30,153,14,122.17406616454183,67.90690409411246,7,7,0,1,1,0,13,8,13,0,0,0,0,23,0,23,0,0,0,0,21,0,21,14,16,7,0,0,2,7,2,189,0.7857142857142858,0.80612244898
31,5814,48,101.74523471681304,69.87676892758653,19,29,0,0,3,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,15,0,15,7,15,12,0,0,8,12,8,243,0.7897445436507935,0.855158730159
32,4723,69,127.31338188038939,86.63162925784869,33,36,0,6,6,0,100,57,100,0,0,0,0,52,0,52,0,0,0,0,64,0,64,6,21,14,1,3,17,14,17,282,0.8346935917824388,0.870255348516
33,944,78,85.01992687704306,66.87803173471156,36,42,0,2,2,0,30,17,30,0,0,0,0,71,0,71,0,0,0,0,33,0,33,8,20,10,0,0,10,10,10,255,0.8127680723834569,0.862637362637
34,863,33,157.07727451471206,64.73434285135036,19,14,0,1,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,22,0,22,17,21,13,1,0,13,13,13,257,0.8379028379028381,0.851370851371
35,529,22,184.38300872707885,52.57636258069796,9,13,0,1,2,0,66,47,66,0,0,0,0,22,4,18,0,0,0,0,57,11,46,16,38,12,1,0,9,12,9,226,0.8346615505706413,0.84632034632
36,523,36,128.29085929318228,79.6630810782493,9,27,0,3,2,0,22,16,22,0,0,0,0,34,7,27,0,0,0,0,36,7,29,12,30,14,0,0,7,14,7,256,0.8325433568489122,0.880952380952
37,245,25,147.67404265010268,62.04917213853746,14,11,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,23,7,16,12,23,13,0,0,6,13,6,245,0.8435428571428571,0.866666666667
38,107,22,182.9632146165509,51.52230389364794,9,13,0,2,3,0,69,49,69,0,0,0,0,18,5,13,0,0,0,22,27,8,19,7,7,13,1,0,8,13,8,243,0.844155844155844,0.865800865801
39,177,15,124.22390369573368,85.21905305909253,9,6,0,2,1,0,49,35,49,0,0,0,0,20,6,14,0,0,0,0,36,11,25,12,22,7,0,0,1,7,1,190,0.7894179894179895,0.850793650794
40,203,40,131.62815587091612,80.86778195880528,19,21,0,3,1,0,77,56,77,0,0,0,0,34,10,24,0,0,0,0,45,14,31,11,24,12,1,2,8,12,8,252,0.8279761904761906,0.835714285714
41,83,18,173.23441712809446,77.9573013684984,7,11,0,2,2,0,60,43,60,0,0,0,0,12,4,8,0,0,0,28,22,7,15,7,5,11,0,0,4,11,4,226,0.8251028806584361,0.857142857143
42,164,4,196.61638144613397,62.68165932633424,2,2,0,0,2,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,21,6,15,11,21,2,0,0,2,2,2,115,0.7514880952380952,0.892857142857
43,170,24,182.5930930459464,57.20078310553686,13,11,0,3,2,0,94,67,94,0,0,0,0,19,6,13,0,0,0,0,50,15,35,9,22,14,3,0,7,14,7,247,0.8402777777777777,0.865079365079
44,153,6,121.0294186472351,30.03016970752321,0,6,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,6,24,7,17,11,24,5,0,0,0,5,0,138,0.7724867724867721,0.904761904762
45,198,13,178.06294553027112,43.38228761799859,6,7,0,1,1,0,26,18,26,0,0,0,0,12,4,8,0,0,0,0,29,9,20,7,21,8,0,2,3,8,3,205,0.8169907016060863,0.838827838828
46,165,23,128.16137198803838,80.08414040568961,13,10,0,2,0,0,96,68,96,0,0,0,0,25,7,18,0,0,0,0,54,16,38,10,25,7,0,1,5,7,5,221,0.8273471959672343,0.865424430642
47,181,9,158.2909625574181,35.16883389494196,3,6,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,4,26,8,18,16,25,7,0,0,2,7,2,182,0.8206937095825988,0.867724867725
48,167,6,54.26771706621216,7.0583605234834295,3,3,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,18,18,5,13,16,18,0,0,0,0,0,0,68,0.5992063492063493,0.84126984127
49,363,20,193.95541656174618,49.736954825427766,8,12,0,1,5,0,22,16,22,0,0,0,0,17,5,12,0,0,0,0,33,10,23,12,27,11,1,2,6,11,6,237,0.8321428571428574,0.845238095238
50,196,31,114.46168031065422,64.63751935868487,12,19,0,0,1,0,0,0,0,0,0,0,0,37,11,26,0,0,0,4,25,7,18,18,24,11,1,1,4,11,4,231,0.8006293047916353,0.850998463902
Totals,51347,1332,NA,NA,628,704,77,90,1608,1010,1608,0,0,0,116,1216,97,1119,0,0,0,242,1475,148,1327,528,877,505,24,23,295,505,295,313,0.856244100707314,0.857679107679
