Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,482,71,109.97086562028535,66.86027294848213,41,30,0,3,0,0,84,47,84,0,0,0,0,69,0,69,0,0,0,0,67,0,67,23,26,26,1,1,9,26,9,368,0.8859400534663381,0.918175720993
20,504,65,107.4913392955639,68.93740974800396,34,31,0,3,2,0,36,22,36,0,0,0,0,58,0,58,0,0,0,0,38,0,38,14,24,20,0,0,9,20,9,368,0.8718512256973793,0.919413919414
21,143,11,195.725495313226,67.68295890814485,8,3,0,2,3,0,47,27,47,0,0,0,0,24,0,24,0,0,0,0,45,0,45,20,25,8,0,0,3,8,3,243,0.867375049193231,0.930735930736
22,104,13,97.43769128166642,51.94465329242733,7,6,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,19,0,19,5,18,6,0,0,0,6,0,207,0.822626091856861,0.92673992674
23,165,27,106.1554623577269,83.91085242334535,13,14,0,4,1,0,159,91,159,0,0,0,0,34,0,34,0,0,0,14,97,0,97,16,29,5,0,0,5,5,5,274,0.8137696779672092,0.94532627866
24,30,23,180.55575299329112,55.2821628598191,14,9,0,2,2,0,71,41,71,0,0,0,11,2,0,2,0,0,0,46,12,0,12,1,1,13,0,2,8,13,8,340,0.8958052029885677,0.935817805383
25,58,10,214.45214862031602,63.1332536996719,8,2,0,3,2,0,21,12,21,0,0,0,5,11,0,11,0,0,0,21,14,0,14,10,5,3,0,0,7,3,7,235,0.8616666666666672,0.919047619048
26,70,23,186.58748920583145,55.07395464812074,15,8,0,4,2,0,52,30,52,0,0,0,15,8,0,8,0,0,0,30,26,0,26,4,4,15,0,2,6,15,6,328,0.8934647583040778,0.919254658385
27,110,27,101.11169078952861,57.66438819375837,18,9,0,1,0,0,0,0,0,0,0,0,1,30,0,30,0,0,0,38,7,0,7,9,7,9,0,0,3,9,3,260,0.8138676595466725,0.871252204586
28,199,13,159.20979274988557,58.111696653403584,6,7,0,2,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,23,0,23,11,23,11,0,0,2,11,2,271,0.8767258382642996,0.912087912088
29,77,39,97.9784761079936,68.7754218351633,23,16,0,2,1,0,0,0,0,0,0,0,16,26,0,26,0,0,0,22,5,0,5,8,4,11,0,0,4,11,4,331,0.8787138787138786,0.909645909646
30,80,10,159.32214386781988,49.988361352680954,3,7,0,1,1,0,0,0,0,0,0,0,6,10,0,10,0,0,0,20,9,0,9,4,9,8,0,0,2,8,2,242,0.8719047619047624,0.904761904762
31,4080,51,145.48204879303907,79.02314689554751,27,24,0,5,3,0,133,76,133,0,0,0,0,43,0,43,0,0,0,0,97,0,97,15,39,18,1,2,14,18,14,352,0.8877263323630107,0.899159663866
32,4869,47,148.3078257197355,67.77643246382422,21,26,0,3,2,0,72,41,72,0,0,0,0,30,0,30,0,0,0,0,63,0,63,11,31,19,2,1,14,19,14,364,0.8945763004160469,0.929078014184
33,914,43,152.4572813720417,64.368589879344,23,20,0,2,2,0,25,14,25,0,0,0,0,43,0,43,0,0,0,0,39,0,39,21,26,18,1,0,15,18,15,366,0.8962115944268456,0.924695459579
34,1058,57,147.9996982549062,73.01464552228245,24,33,0,2,7,0,29,17,29,0,0,0,0,42,0,42,0,0,0,0,54,0,54,10,42,24,2,1,13,24,13,374,0.8973530317020624,0.928989139515
35,521,34,162.6658409731352,75.64235807859482,14,20,0,1,5,0,40,28,40,0,0,0,0,31,6,25,0,0,0,0,53,11,42,18,41,13,1,1,12,13,12,341,0.893989948920745,0.928571428571
36,617,50,131.00778420599244,79.13645544113544,25,25,0,4,3,0,107,75,107,0,0,0,0,49,10,39,0,0,0,0,73,15,58,20,41,20,0,1,10,20,10,363,0.8873904761904763,0.918095238095
37,411,20,191.4595687642995,53.44817139760495,10,10,0,1,3,0,46,32,46,0,0,0,0,7,2,5,0,0,0,0,37,11,26,4,22,13,0,0,7,13,7,315,0.8877976190476191,0.933333333333
38,234,35,125.30234869790901,70.81859799430805,16,19,0,2,1,0,45,32,45,0,0,0,0,35,10,25,0,0,0,0,42,13,29,14,29,11,1,0,8,11,8,340,0.88511175898931,0.92925170068
39,31,15,194.62080485090317,49.76756763511408,6,9,0,2,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,30,0,0,0,0,0,10,0,0,5,10,5,291,0.8849735449735452,0.901587301587
40,85,15,153.93508406148348,61.3289017669822,8,7,0,2,0,0,85,60,85,0,0,0,8,11,3,8,0,0,0,5,40,12,28,5,15,12,0,0,2,12,2,279,0.8809523809523813,0.904761904762
41,112,23,174.12840839470755,47.83268231525776,17,6,0,3,0,0,108,77,108,0,0,0,0,20,6,14,0,0,0,10,49,15,34,12,18,16,1,0,6,16,6,318,0.8904941938968405,0.931677018634
42,99,26,134.82600091964215,79.7462897729487,17,9,0,3,1,0,143,102,143,0,0,0,0,26,8,18,0,0,0,13,59,18,41,9,18,12,0,0,5,12,5,325,0.8865173288250212,0.937728937729
43,154,13,191.4607671225713,62.51050493028216,8,5,0,5,1,0,70,50,70,0,0,0,0,15,4,11,0,0,0,18,35,10,25,10,15,7,1,0,5,7,5,261,0.8775711468019161,0.908424908425
44,277,25,174.3069037688814,47.389295663249534,15,10,0,3,0,0,46,32,46,0,0,0,0,19,6,13,0,0,0,0,43,13,30,10,29,16,0,0,9,16,9,348,0.8984,0.912380952381
45,420,6,175.8973605692928,58.973575405642855,3,3,0,1,1,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,25,7,18,6,25,5,1,0,0,5,0,174,0.8326719576719572,0.920634920635
46,174,24,160.9429187392397,36.96215630582664,11,13,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,25,7,18,11,25,16,2,0,6,16,6,330,0.8879794973544973,0.916666666667
47,352,12,108.66747380261977,37.17385084922403,8,4,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,33,10,23,12,33,8,0,0,0,8,0,241,0.8617724867724865,0.924603174603
48,209,31,146.72175969075263,72.99432573455438,16,15,0,3,2,0,30,20,30,0,0,0,0,28,8,20,0,0,0,0,47,14,33,14,37,13,1,2,7,13,7,328,0.8887815271790296,0.920122887865
49,261,46,135.90606679410138,59.49304693199584,24,22,0,0,3,0,0,0,0,0,0,0,0,48,14,34,0,0,0,0,40,12,28,25,38,26,0,0,9,26,9,364,0.8941061301647314,0.925465838509
50,83,33,143.3074483876915,68.96684727782281,16,17,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,22,11,3,8,8,11,17,0,0,7,17,7,342,0.8852157943067034,0.910533910534
Totals,46740,1547,NA,NA,797,750,93,77,1977,1228,1977,0,0,0,105,1442,98,1344,0,0,0,292,1801,171,1630,578,1044,626,20,18,314,626,314,401,0.9115956561133727,0.92073752578
