Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,408,21,179.5145391954396,47.280336361245766,11,10,0,2,2,0,70,53,70,0,0,0,0,16,5,11,0,0,0,0,40,12,28,6,21,13,0,1,7,13,7,357,0.9049238743116295,0.916099773243
38,179,21,119.84701346790354,67.11802863720217,9,12,0,2,0,0,29,21,29,0,0,0,0,24,7,17,0,0,0,4,32,10,22,10,24,9,0,0,4,9,4,358,0.9017384731670447,0.907029478458
39,169,21,146.9060144808684,70.07590441698707,9,12,0,2,2,0,33,25,33,0,0,0,0,20,6,14,0,0,0,0,39,12,27,10,31,11,2,0,3,11,3,366,0.9092430623042869,0.902494331066
40,106,9,166.06669382623062,51.50871053409021,2,7,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,22,7,2,5,14,7,7,0,0,2,7,2,248,0.8818342151675488,0.910052910053
41,198,15,174.37195223599403,37.329379568003624,4,11,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,24,7,17,13,23,13,0,0,2,13,2,312,0.8992592592592594,0.914285714286
42,180,20,185.59004113532313,56.014414832832394,7,13,0,1,4,0,41,32,41,0,0,0,0,28,8,20,0,0,0,0,23,7,16,22,14,14,1,0,5,14,5,351,0.9048809523809525,0.909523809524
43,115,15,165.50779231248944,49.03673386779948,8,7,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,16,17,5,12,12,17,9,0,0,5,9,5,320,0.8984126984126987,0.914285714286
44,174,4,95.92536789398083,87.53642828892596,2,2,0,1,0,0,33,25,33,0,0,0,0,19,6,13,0,0,0,1,49,15,34,16,41,0,0,0,1,0,1,138,0.7946428571428572,0.916666666667
45,47,4,146.18023547840824,20.301223171246352,2,2,0,0,0,0,0,0,0,0,0,0,3,9,3,6,0,0,0,19,6,2,4,5,6,4,0,0,0,4,0,139,0.8154761904761905,0.928571428571
46,29,22,195.30998046263815,49.23248068655502,12,10,0,3,1,0,41,31,41,0,0,0,11,2,1,1,0,0,0,35,10,3,7,2,0,14,0,0,8,14,8,370,0.9096812278630461,0.902597402597
47,119,28,129.59583321659585,63.6860044785533,15,13,0,3,1,0,10,8,10,0,0,0,0,30,9,21,0,0,0,32,10,3,7,11,8,18,0,0,2,18,2,381,0.9071307094266282,0.908163265306
48,179,18,200.14456362283622,62.62989316723164,7,11,0,1,4,0,0,0,0,0,0,0,0,16,5,11,0,0,0,20,30,9,21,11,30,10,0,1,7,10,7,344,0.9036596119929454,0.904761904762
49,265,27,187.1927451602549,53.95090441559912,13,14,0,3,3,0,129,97,129,0,0,0,0,35,10,25,0,0,0,9,61,18,43,21,29,17,1,0,9,17,9,372,0.9117839179567572,0.89241622575
50,321,46,97.9930234566007,63.708106188514265,22,24,0,2,1,0,0,0,0,0,0,0,0,46,14,32,0,0,0,0,39,12,27,16,39,14,0,0,6,14,6,400,0.9104554865424429,0.92132505176
Totals,46249,1589,NA,NA,784,805,88,85,1724,1168,1724,0,0,0,81,1508,103,1405,0,0,0,335,1626,134,1492,536,1037,609,20,18,296,609,296,402,0.9277286110658322,0.904821840631
