Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,207,58,122.5236238486069,75.38240815307351,32,26,0,3,3,0,73,43,73,0,0,0,0,50,0,50,0,0,0,0,67,0,67,17,37,22,0,0,11,22,11,385,0.89393295962856,0.926108374384
13,257,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
16,212,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,15,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,422,101,115.06145200845975,80.39258155087336,53,48,0,8,5,0,121,72,121,0,0,0,0,89,0,89,0,0,0,0,99,0,99,19,46,30,1,1,15,30,15,399,0.9023928559758378,0.924092409241
20,376,64,122.66546656453667,74.1660421023979,30,34,0,3,2,0,71,42,71,0,0,0,0,53,0,53,0,0,0,0,64,0,64,14,31,25,0,0,12,25,12,392,0.8755987258184523,0.912946428571
21,163,50,137.52019907058718,64.88583959941883,32,18,0,1,3,0,27,16,27,0,0,0,0,37,0,37,0,0,0,41,24,0,24,11,13,26,0,0,10,26,10,389,0.90152380952381,0.91619047619
22,222,26,178.74349223485035,56.75280158069704,10,16,0,3,2,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,21,0,21,3,21,14,1,1,10,14,10,366,0.9034234995773457,0.904761904762
23,111,56,152.26189512676987,65.70217711804673,21,35,0,2,6,0,92,56,92,0,0,0,3,35,0,35,0,0,0,28,49,0,49,10,13,32,1,0,14,32,14,396,0.9081101190476192,0.934523809524
24,110,41,113.53236272960285,63.89091929042552,18,23,0,0,0,0,0,0,0,0,0,0,7,34,0,34,0,0,0,20,13,0,13,11,11,16,0,1,6,16,6,353,0.8629925497861252,0.923344947735
25,156,7,174.57981791931138,65.12318869269556,3,4,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,9,26,0,26,16,26,5,0,0,2,5,2,205,0.8440233236151602,0.904761904762
26,95,33,170.326102416651,58.028336856113874,18,15,0,2,1,0,49,29,49,0,0,0,2,21,0,21,0,0,0,28,29,0,29,9,9,19,2,0,10,19,10,380,0.9073199527744984,0.939393939394
27,81,72,95.68080806755567,76.83233098720376,31,41,0,4,3,0,118,70,118,0,0,0,42,25,0,25,0,0,0,59,43,0,43,13,5,13,1,0,10,13,10,383,0.891805371840094,0.916005291005
28,161,10,108.81881733067148,72.1394427569088,3,7,0,1,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,33,0,33,13,32,4,1,0,0,4,0,182,0.8138095238095242,0.928571428571
29,150,46,78.55660033543447,44.29705313439213,22,24,0,0,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,11,28,0,28,18,28,12,0,0,1,12,1,317,0.8431114411738229,0.923395445135
30,124,29,154.41657488906523,55.279094136762296,15,14,0,2,2,0,21,11,21,0,0,0,0,21,0,21,0,0,0,43,18,0,18,9,8,18,0,0,8,18,8,374,0.9057244776626469,0.903119868637
31,5406,103,89.7012220238638,65.02145295099251,55,48,0,3,1,0,90,53,90,0,0,0,0,100,0,100,0,0,0,0,68,0,68,15,31,29,0,0,6,29,6,392,0.8913860199561018,0.920943134535
32,3587,60,124.50843309837241,80.4171343591269,36,24,0,4,3,0,140,83,140,0,0,0,0,57,0,57,0,0,0,0,91,0,91,17,34,19,0,0,12,19,12,388,0.8910714285714285,0.942857142857
33,1112,113,105.25299007151659,76.59565602557716,57,56,0,6,3,0,158,95,158,0,0,0,0,100,0,100,0,0,0,0,96,0,96,14,33,25,2,1,16,25,16,398,0.8918194735016726,0.924989464812
34,923,44,166.68609958320678,38.284942217797365,24,20,0,1,2,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,43,0,43,18,42,34,0,0,10,34,10,388,0.9121900826446282,0.927489177489
35,487,69,120.10957210168749,69.55764834010245,34,35,0,4,1,0,95,68,95,0,0,0,0,62,12,50,0,0,0,0,80,16,64,19,53,27,0,1,11,27,11,391,0.9024364629279562,0.931677018634
36,321,34,179.75777398104074,45.23307165475001,16,18,0,3,2,0,69,50,69,0,0,0,0,28,6,22,0,0,0,6,65,13,52,16,45,21,0,0,13,21,13,383,0.9088400065908716,0.915966386555
37,132,46,115.46736060979478,80.45614737832267,19,27,0,1,3,0,0,0,0,0,0,0,0,45,14,31,0,0,0,0,27,8,19,15,25,12,1,0,8,12,8,366,0.8917656854802413,0.914078674948
38,195,8,47.307845820121344,8.204901826458606,3,5,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,1,33,10,23,15,33,0,0,0,0,0,0,97,0.6904761904761905,0.869047619048
39,170,28,154.40938446813695,58.797046246673496,18,10,0,3,0,0,18,13,18,0,0,0,0,27,8,19,0,0,0,13,33,10,23,12,27,17,0,1,6,17,6,371,0.9060981535471335,0.914965986395
40,270,46,105.30977585893092,78.0966736988397,20,26,0,2,1,0,55,39,55,0,0,0,0,50,15,35,0,0,0,0,54,16,38,11,38,11,0,1,7,11,7,367,0.89203573678999,0.931677018634
41,319,23,160.3218096418005,39.77711845774518,7,16,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,34,10,24,17,33,18,0,0,5,18,5,366,0.9066072553785215,0.913043478261
42,257,27,159.91260467018444,68.19777360268615,16,11,0,2,1,0,28,21,28,0,0,0,0,32,10,22,0,0,0,0,52,16,36,20,44,16,0,0,6,16,6,364,0.900646678424456,0.908289241623
43,325,34,146.33819736071206,61.11720551945637,16,18,0,3,0,0,39,29,39,0,0,0,0,34,10,24,0,0,0,0,46,14,32,17,35,17,1,1,8,17,8,367,0.9021667490525622,0.928571428571
44,315,31,156.5112558711688,54.11242876824814,18,13,0,1,0,0,52,37,52,0,0,0,0,24,7,17,0,0,0,0,66,20,46,12,48,16,1,0,10,16,10,365,0.8978742381447897,0.930875576037
45,239,25,152.74886645245076,71.85548636140184,14,11,0,4,0,0,131,94,131,0,0,0,0,25,7,18,0,0,0,0,77,23,54,11,38,11,2,0,6,11,6,345,0.8962666666666667,0.92380952381
46,184,29,158.34639545980934,67.97880388663165,12,17,0,3,2,0,53,38,53,0,0,0,0,28,8,20,0,0,0,4,45,14,31,13,30,16,0,1,7,16,7,373,0.9011947228356268,0.904761904762
47,329,39,118.27228543842065,69.03353395252874,17,22,0,2,2,0,22,16,22,0,0,0,0,39,12,27,0,0,0,0,51,15,36,16,45,14,0,0,8,14,8,380,0.8957922419460882,0.923076923077
48,290,39,129.212415260896,62.52940186479515,17,22,0,0,2,0,0,0,0,0,0,0,0,41,12,29,0,0,0,1,55,16,39,19,55,19,1,0,7,19,7,374,0.897889859428321,0.90231990232
49,152,4,134.4593188156105,0.0,3,1,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,59,8,2,6,12,8,4,0,0,0,4,0,137,0.8139880952380952,0.964285714286
50,80,20,58.42887603938809,27.081018427050143,10,10,0,0,0,0,0,0,0,0,0,0,7,27,8,19,0,0,0,48,1,0,1,8,1,2,0,0,0,2,0,240,0.8463690476190477,0.92380952381
Totals,48099,2099,NA,NA,1037,1062,102,83,2236,1398,2236,0,0,0,113,1986,147,1839,0,0,0,435,2243,203,2040,681,1375,750,21,15,370,750,370,402,0.9215169197761466,0.923115315683
