Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,211,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
16,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
18,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,432,91,115.7293136449234,79.23378415645102,47,44,0,7,5,0,128,78,128,0,0,0,0,79,0,79,0,0,0,0,90,0,90,16,37,28,1,2,12,28,12,339,0.864615499623349,0.88801674516
20,491,42,148.51585013865486,57.10023380018773,17,25,0,2,1,0,38,23,38,0,0,0,0,40,0,40,0,0,0,0,43,0,43,18,28,25,0,0,11,25,11,315,0.8687506748731235,0.896825396825
21,174,66,125.19881992420919,76.51764426708344,30,36,0,2,7,0,55,34,55,0,0,0,0,48,0,48,0,0,0,13,43,0,43,15,21,22,2,1,14,22,14,332,0.8633193405920679,0.914141414141
22,89,26,178.0453106771465,54.32767099072153,9,17,0,2,4,0,86,52,86,0,0,0,1,20,0,20,0,0,0,8,42,0,42,7,7,17,0,1,8,17,8,308,0.8786277824739362,0.910256410256
23,63,10,130.95243839957647,81.66914606021548,4,6,0,1,1,0,17,10,17,0,0,0,9,7,0,7,0,0,0,31,14,0,14,3,7,5,0,0,1,5,1,199,0.8178571428571434,0.9
24,176,25,185.8033914879499,67.5674960173755,10,15,0,2,5,0,85,52,85,0,0,0,0,22,0,22,0,0,0,11,56,0,56,14,23,17,0,1,7,17,7,299,0.8743238095238097,0.902857142857
25,122,27,139.6812449191033,73.50286776352173,11,16,0,0,4,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,21,0,21,8,20,15,0,0,4,15,4,274,0.8560650597687638,0.883597883598
26,126,38,108.78251427420554,65.83741104166083,22,16,0,2,1,0,41,25,41,0,0,0,0,34,0,34,0,0,0,18,30,0,30,8,13,15,1,0,3,15,3,287,0.807116475399024,0.862155388471
27,106,14,157.13774891216642,58.194257954818426,8,6,0,0,2,0,0,0,0,0,0,0,1,22,0,22,0,0,0,23,12,0,12,15,12,12,0,0,2,12,2,239,0.8558066083576283,0.921768707483
28,185,36,96.59548994747635,71.19697075230846,17,19,0,2,1,0,93,56,93,0,0,0,0,42,0,42,0,0,0,0,70,0,70,14,33,9,0,0,4,9,4,263,0.8253784538506757,0.896825396825
29,105,24,184.91277868137846,49.88599611573192,12,12,0,3,1,0,44,26,44,0,0,0,6,15,0,15,0,0,0,24,31,0,31,9,13,15,1,0,8,15,8,294,0.8676835317460319,0.873015873016
30,64,6,194.7089401546564,60.73080098257686,4,2,0,2,1,0,27,16,27,0,0,0,20,7,0,7,0,0,0,16,20,0,20,6,9,4,0,0,2,4,2,156,0.8095238095238092,0.896825396825
31,5120,47,184.94372769203198,61.998947923709146,22,25,0,8,5,0,165,100,165,0,0,0,0,25,0,25,0,0,0,0,96,0,96,13,31,32,1,0,14,32,14,332,0.8756709564767511,0.87537993921
32,4971,50,129.10345164596725,68.4032951284196,28,22,0,4,0,0,82,49,82,0,0,0,0,41,0,41,0,0,0,0,75,0,75,13,38,22,0,0,11,22,11,322,0.8595714285714284,0.891428571429
33,1050,26,169.03984363956047,36.814616091014116,15,11,0,1,1,0,9,5,9,0,0,0,0,19,0,19,0,0,0,0,34,0,34,10,30,16,0,1,9,16,9,304,0.875422654268808,0.912087912088
34,906,73,127.43198793791387,78.3255020827779,33,40,0,2,7,0,9,5,9,0,0,0,0,65,0,65,0,0,0,0,48,0,48,20,41,24,0,0,17,24,17,330,0.8687728422200179,0.891063274625
35,387,36,134.89077536114033,77.48959274501013,19,17,0,4,1,0,88,64,88,0,0,0,0,42,8,34,0,0,0,0,64,13,51,19,40,9,2,1,9,9,9,300,0.8685148442092886,0.90873015873
36,448,44,118.35968307590788,78.42919907118637,18,26,0,1,3,0,8,6,8,0,0,0,0,49,10,39,0,0,0,0,43,9,34,20,41,18,0,0,6,18,6,317,0.8694165682802047,0.900432900433
37,193,27,157.2103134972498,63.160352310122356,14,13,0,2,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,20,6,14,13,20,15,1,0,7,15,7,309,0.8765432098765434,0.883597883598
38,199,31,169.44937820276684,43.97510928513385,19,12,0,2,1,0,49,36,49,0,0,0,0,23,7,16,0,0,0,1,47,14,33,10,34,24,0,0,7,24,7,311,0.8807046231603982,0.89400921659
39,85,39,141.28600962970467,72.75438282059231,21,18,0,3,1,0,0,0,0,0,0,0,3,30,9,21,0,0,0,16,10,3,7,11,10,12,1,2,11,12,11,300,0.8516953132337747,0.903540903541
40,111,13,114.8826762685297,51.91049026424011,8,5,0,1,0,0,37,27,37,0,0,0,3,17,5,12,0,0,0,3,27,8,19,9,17,8,0,0,0,8,0,216,0.833615102845872,0.937728937729
41,234,40,147.99035472040208,80.25913418968247,25,15,0,3,4,0,105,77,105,0,0,0,0,33,10,23,0,0,0,0,56,17,39,13,28,20,0,0,10,20,10,303,0.8689434523809524,0.886904761905
42,143,31,156.41375772245604,60.1589757989703,14,17,0,2,3,0,25,18,25,0,0,0,0,32,10,22,0,0,0,19,25,7,18,15,18,21,0,1,5,21,5,310,0.866854962588573,0.913978494624
43,178,26,181.0644141284022,50.52195463319667,14,12,0,3,2,0,17,12,17,0,0,0,0,25,7,18,0,0,0,0,33,10,23,18,28,16,0,2,8,16,8,302,0.8733798253029021,0.904761904762
44,261,28,166.56980615213547,36.57624615348411,13,15,0,1,1,0,23,17,23,0,0,0,0,30,9,21,0,0,0,0,45,14,31,21,39,18,0,0,10,18,10,305,0.8793428085519924,0.906462585034
45,203,35,117.57139532628148,70.76944231970722,20,15,0,2,0,0,46,33,46,0,0,0,0,37,11,26,0,0,0,0,44,13,31,15,30,14,2,1,3,14,3,288,0.8510787172011661,0.91156462585
46,261,31,135.56063569477672,68.11041005179167,18,13,0,3,1,0,83,61,83,0,0,0,0,35,10,25,0,0,0,0,53,16,37,17,29,16,0,0,6,16,6,298,0.870546553689113,0.903225806452
47,197,7,208.49040208702556,59.190555024126745,2,5,0,1,1,0,71,51,71,0,0,0,0,20,6,14,0,0,0,11,51,15,36,18,31,4,0,0,3,4,3,172,0.821671525753158,0.87074829932
48,267,27,166.5089900656026,44.493895461714146,16,11,0,3,0,0,12,9,12,0,0,0,0,26,8,18,0,0,0,0,49,15,34,17,46,20,0,1,6,20,6,312,0.8715788098504151,0.883597883598
49,92,26,178.4000123035484,59.276353667968664,17,9,0,3,1,0,25,18,25,0,0,0,24,7,2,5,0,0,0,43,12,4,8,5,5,16,0,1,9,16,9,293,0.8723584108199491,0.886446886447
50,199,51,121.0211232571583,76.10884176279917,24,27,0,2,4,0,53,39,53,0,0,0,0,60,18,42,0,0,0,5,46,14,32,23,32,20,0,0,8,20,8,310,0.8638161146811666,0.911297852474
Totals,45711,1742,NA,NA,889,853,105,98,2022,1305,2022,0,0,0,115,1627,137,1490,0,0,0,285,1922,178,1744,640,1176,765,21,23,343,765,343,373,0.8880419849755148,0.896725165382
