Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,273,49,96.84994125216217,66.31874757692209,26,23,0,1,2,0,26,16,26,0,0,0,0,51,0,51,0,0,0,0,37,0,37,12,23,13,1,1,4,13,4,308,0.8496658138474047,0.896015549077
12,224,91,99.31871310543633,75.79023793011262,51,40,0,4,5,0,32,20,32,0,0,0,0,78,0,78,0,0,0,0,33,0,33,9,19,17,0,1,13,17,13,353,0.8764785711410514,0.913657770801
13,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,249,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,248,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,8,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,402,129,83.91426604047678,63.18025068796594,72,57,0,4,3,0,181,110,181,0,0,0,0,122,0,122,0,0,0,0,105,0,105,15,31,19,0,0,12,19,12,363,0.8838754539133122,0.904761904762
20,802,46,117.64805114844783,81.07690184552489,24,22,0,4,1,0,114,69,114,0,0,0,0,44,0,44,0,0,0,0,78,0,78,14,32,15,1,0,7,15,7,316,0.8566927716266091,0.902691511387
21,119,19,164.5267329236636,50.22898117164902,9,10,0,2,1,0,88,54,88,0,0,0,0,15,0,15,0,0,0,3,58,0,58,9,24,15,0,0,4,15,4,282,0.870201820340324,0.899749373434
22,119,33,130.66426635198607,70.7744872606894,16,17,0,1,1,0,0,0,0,0,0,0,6,24,0,24,0,0,0,0,13,0,13,8,13,15,1,0,5,15,5,319,0.8602693602693607,0.906204906205
23,190,11,58.44157896757442,25.13634430152061,5,6,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,34,0,34,13,34,1,0,0,0,1,0,126,0.7062180243998426,0.822510822511
24,294,27,201.71947571434714,58.062405383733434,16,11,0,5,1,0,137,84,137,0,0,0,0,20,0,20,0,0,0,0,80,0,80,15,25,12,0,1,14,12,14,327,0.8833365993859824,0.890652557319
25,96,22,178.7388538014375,47.208768293178814,9,13,0,1,3,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,21,0,21,10,21,12,1,1,8,12,8,298,0.8848386462022826,0.909090909091
26,28,11,151.0631769666199,39.99540142581125,4,7,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,34,0,0,0,0,0,9,0,0,2,9,2,237,0.8537977174340812,0.900432900433
27,105,24,180.06652689057285,60.30867615095033,10,14,0,1,5,0,52,31,52,0,0,0,1,15,0,15,0,0,0,8,39,0,39,8,18,15,0,1,8,15,8,313,0.8837632275132276,0.90873015873
28,115,16,171.91211296541812,59.984564441492694,11,5,0,2,2,0,53,33,53,0,0,0,3,15,0,15,0,0,0,15,30,0,30,9,10,12,1,0,3,12,3,275,0.8765811011904762,0.904761904762
29,132,30,194.28760469243855,56.58452599768017,20,10,0,5,3,0,118,73,118,0,0,0,0,26,0,26,0,0,0,5,66,0,66,16,20,15,0,0,15,15,15,338,0.8924603174603177,0.92380952381
30,44,13,163.65324958147315,54.099817496692715,6,7,0,2,1,0,44,27,44,0,0,0,18,2,0,2,0,0,0,46,17,0,17,0,0,10,0,0,3,10,3,246,0.8651732882502112,0.897435897436
31,3842,76,112.40344260258398,79.03055387939702,41,35,0,5,2,0,31,19,31,0,0,0,0,68,0,68,0,0,0,0,46,0,46,18,32,19,2,0,12,19,12,348,0.8580662181770217,0.90977443609
32,4842,33,171.43740629467672,70.24441883824795,19,14,0,5,3,0,146,90,146,0,0,0,0,27,0,27,0,0,0,0,81,0,81,12,25,17,1,1,10,17,10,335,0.8870742052560235,0.903318903319
33,938,24,194.0728522692225,51.55567053587657,10,14,0,2,5,0,64,39,64,0,0,0,0,20,0,20,0,0,0,0,55,0,55,10,30,12,2,2,8,12,8,310,0.8844659391534391,0.900793650794
34,932,50,143.93276146576562,70.81291956126798,20,30,0,3,3,0,84,52,84,0,0,0,0,48,0,48,0,0,0,0,73,0,73,15,40,22,1,0,13,22,13,357,0.8846,0.897142857143
35,456,39,187.811700367325,52.37914165968961,14,25,0,1,5,0,82,60,82,0,0,0,0,34,7,27,0,0,0,0,53,11,42,21,30,19,2,2,16,19,16,337,0.8920666228358539,0.919413919414
36,450,35,171.30135285435927,62.68435090412952,14,21,0,3,3,0,21,15,21,0,0,0,0,29,6,23,0,0,0,0,44,9,35,14,38,19,0,0,11,19,11,344,0.893566569484937,0.921088435374
37,257,14,209.32702119626373,45.33594775136294,6,8,0,0,4,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,28,8,20,9,28,4,0,0,10,4,10,281,0.8757288629737605,0.901360544218
38,226,27,144.03674523694872,83.12462760223679,15,12,0,1,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,29,9,20,10,29,10,1,0,7,10,7,301,0.8714808282709519,0.883597883598
39,101,17,181.24517424681486,40.10866865215315,6,11,0,0,2,0,0,0,0,0,0,0,0,10,3,7,0,0,0,21,13,4,9,6,13,7,0,0,10,7,10,277,0.867358708189158,0.90756302521
40,81,18,206.22051553811366,45.039104899422256,5,13,0,2,3,0,21,15,21,0,0,0,2,12,4,8,0,0,0,33,10,3,7,8,4,9,2,0,7,9,7,288,0.8782333921222811,0.888888888889
41,273,22,157.50884001403298,77.08439325235736,9,13,0,2,3,0,42,31,42,0,0,0,0,23,7,16,0,0,0,0,40,12,28,10,27,10,1,0,6,10,6,299,0.87431129476584,0.891774891775
42,266,29,151.45985210677094,78.05950260350966,13,16,0,2,6,0,21,15,21,0,0,0,0,28,8,20,0,0,0,0,33,10,23,15,25,14,0,0,7,14,7,303,0.875544986127626,0.903119868637
43,265,6,174.05643688967555,59.531353064626565,1,5,0,0,1,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,24,7,17,6,24,4,0,0,2,4,2,169,0.8300264550264547,0.896825396825
44,158,15,82.2643428807158,43.254659594415145,6,9,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,24,18,5,13,15,18,6,0,0,0,6,0,190,0.7992592592592593,0.914285714286
45,244,18,196.23677134887055,56.98737776370855,7,11,0,3,2,0,21,15,21,0,0,0,0,13,4,9,0,0,0,0,43,13,30,10,37,11,0,0,7,11,7,288,0.8805849500293944,0.902116402116
46,298,37,156.61824323342645,77.38285005190167,18,19,0,4,2,0,157,114,157,0,0,0,0,40,12,28,0,0,0,0,70,21,49,22,27,15,1,0,11,15,11,341,0.8771435528192284,0.895752895753
47,325,13,105.5070926627928,88.49104032957557,6,7,0,1,1,0,60,44,60,0,0,0,0,23,7,16,0,0,0,0,57,17,40,14,41,1,0,0,3,1,3,220,0.8395322626091858,0.846153846154
48,222,30,121.20206855469873,89.7185806118259,14,16,0,2,6,0,67,49,67,0,0,0,0,38,11,27,0,0,0,0,47,14,33,17,28,7,1,0,6,7,6,291,0.8484920634920635,0.919047619048
49,153,31,138.17073113155953,63.9753186452863,22,9,0,2,0,0,42,31,42,0,0,0,0,33,10,23,0,0,0,8,36,11,25,17,24,16,0,0,6,16,6,322,0.874114265893662,0.880184331797
50,196,25,145.1288952567014,81.66736368355227,12,13,0,3,0,0,134,97,134,0,0,0,0,26,8,18,0,0,0,5,66,20,46,14,29,9,0,0,8,9,8,301,0.868457142857143,0.899047619048
Totals,46945,1494,NA,NA,730,764,87,104,2199,1427,2199,0,0,0,65,1429,107,1322,0,0,0,205,1889,174,1715,594,1080,555,27,14,351,555,351,390,0.9009165366764437,0.902148275642
