Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,918,87,107.23968869248755,68.67112996849342,39,48,0,3,4,0,25,15,25,0,0,0,0,80,0,80,0,0,0,0,36,0,36,20,26,31,0,0,11,31,11,285,0.8466646534422992,0.858784893268
35,439,35,155.29915732878538,70.10488427596732,27,8,0,5,1,0,151,109,151,0,0,0,0,32,6,26,0,0,0,0,82,16,66,18,39,22,0,0,7,22,7,270,0.8394557823129251,0.851700680272
36,707,36,153.02177517791077,64.93790414744886,16,20,0,0,5,0,0,0,0,0,0,0,0,26,5,21,0,0,0,0,42,8,34,13,38,20,0,0,10,20,10,270,0.8472773368606701,0.871693121693
37,38,44,101.07243708534561,68.81196121279972,24,20,0,1,1,0,0,0,0,0,0,0,42,5,1,4,0,0,0,23,2,1,1,1,2,12,0,1,4,12,4,254,0.8274301456119642,0.895021645022
38,181,22,147.7284958904787,65.83158494540214,18,4,0,2,0,0,73,54,73,0,0,0,0,30,9,21,0,0,0,0,51,15,36,20,32,12,0,0,5,12,5,240,0.8273809523809523,0.841991341991
39,234,24,184.59160586175133,58.989554565926596,12,12,0,3,2,0,13,9,13,0,0,0,0,19,6,13,0,0,0,0,31,9,22,11,27,12,1,0,11,12,11,246,0.8337880291005291,0.871031746032
40,195,19,118.44058956798895,71.99012127411356,7,12,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,28,8,20,9,28,7,0,0,3,7,3,210,0.7998944730246664,0.84962406015
41,184,23,143.23130606187797,63.13666804070977,12,11,0,0,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,26,8,18,10,26,14,0,0,4,14,4,243,0.831848051129715,0.844720496894
42,284,8,148.56800350463323,37.32807101337876,4,4,0,0,1,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,29,9,20,7,29,7,0,0,1,7,1,164,0.8017113095238095,0.863095238095
43,266,26,169.18550330448085,35.259097490218174,17,9,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,18,14,4,10,8,14,22,0,1,3,22,3,252,0.8433009298393914,0.862637362637
44,86,2,89.0410808728963,45.418237942714185,1,1,0,0,0,0,0,0,0,0,0,0,6,7,2,5,0,0,0,27,6,2,4,6,6,1,0,0,0,1,0,65,0.6130952380952381,0.809523809524
45,224,17,191.40256659218306,43.85229112787582,8,9,0,3,0,0,116,84,116,0,0,0,0,14,4,10,0,0,0,0,64,19,45,11,32,7,1,1,8,7,8,218,0.8236117976602404,0.857142857143
46,290,28,155.03109804931236,76.08261081258942,14,14,0,2,2,0,1,1,1,0,0,0,0,30,9,21,0,0,0,0,28,8,20,16,27,15,0,1,6,15,6,253,0.8330903790087465,0.843537414966
47,238,34,162.55178991267218,79.92878693424376,19,15,0,4,3,0,35,25,35,0,0,0,0,38,11,27,0,0,0,0,40,12,28,21,30,16,3,0,7,16,7,263,0.8490896358543419,0.87675070028
48,179,8,125.33973364668601,24.12815441704711,4,4,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,2,27,8,19,16,27,7,0,0,0,7,0,187,0.8314732142857143,0.869047619048
49,263,11,103.54395313753616,54.93536613712796,6,5,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,36,11,25,11,36,5,0,0,1,5,1,166,0.7914207005116096,0.865800865801
50,310,26,191.0010763212477,54.70624418507655,13,13,0,4,1,0,72,52,72,0,0,0,0,21,6,15,0,0,0,0,68,20,48,11,48,15,0,0,11,15,11,254,0.8452733164271626,0.860805860806
Totals,46075,1701,NA,NA,815,886,66,97,1424,910,1424,0,0,0,224,1477,94,1383,0,0,0,283,1614,158,1456,552,1072,671,17,12,282,671,282,321,0.8598785650519923,0.864869404552
