Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,112,30,112.32434345260756,60.98632512874347,18,12,0,0,0,0,0,0,0,0,0,0,7,21,0,21,0,0,0,13,9,0,9,2,9,13,0,0,3,13,3,311,0.8453968253968253,0.871428571429
23,57,20,54.69922976727166,20.77755600459201,10,10,0,0,0,0,0,0,0,0,0,0,10,24,0,24,0,0,0,40,1,0,1,5,1,1,0,0,0,1,0,223,0.8479761904761905,0.928571428571
24,257,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,0,24,1,24,0,0,0,0,0,0,0,0.0,0.0
25,139,18,168.4377647608127,42.38264229735155,8,10,0,0,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,17,10,0,10,12,10,12,0,0,6,12,6,319,0.8963109935332159,0.931216931217
26,176,34,68.18087809094882,54.25885069627787,19,15,0,1,0,0,28,15,28,0,0,0,0,47,0,47,0,0,0,1,33,0,33,15,20,2,1,0,1,2,1,249,0.8387090130169716,0.924369747899
27,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,23,6,0,6,10,6,0,0,0,0,0,0,0,0.0,0.0
28,75,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,3,7,0,7,0,0,0,24,5,0,5,6,5,2,0,0,0,2,0,72,0.6726190476190477,0.928571428571
29,39,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,33,1,0,1,2,1,2,0,0,0,2,0,74,0.6904761904761905,0.952380952381
30,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,27,0,27,9,27,0,0,0,0,0,0,0,0.0,0.0
31,4237,53,136.71123306809767,73.3817726114399,29,24,0,2,3,0,71,40,71,0,0,0,0,53,0,53,0,0,0,0,57,0,57,19,25,25,0,1,9,25,9,373,0.8968282222109207,0.921832884097
32,3420,49,135.95448513686136,67.43796049961325,19,30,0,2,2,0,46,26,46,0,0,0,0,36,0,36,0,0,0,0,60,0,60,12,39,18,2,0,14,18,14,377,0.896084964598084,0.935860058309
33,1032,37,148.45222253039032,73.91575933936221,19,18,0,0,3,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,22,0,22,7,21,15,0,0,12,15,12,344,0.8831611534314237,0.925353925354
34,1026,72,127.12562286640463,69.9338062618855,34,38,0,2,3,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,42,0,42,19,41,27,1,2,15,27,15,388,0.8946299970605525,0.926587301587
35,502,63,107.23933581987158,61.259461827546765,33,30,0,1,0,0,18,12,18,0,0,0,0,56,11,45,0,0,0,0,46,9,37,14,38,28,0,1,4,28,4,363,0.886429351281959,0.899470899471
36,318,30,127.59138764988239,57.68187229899126,11,19,0,0,1,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,29,6,23,15,29,17,1,0,4,17,4,337,0.8887566137566139,0.931746031746
37,237,17,122.67156241725733,72.88022978978577,4,13,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,19,6,13,5,19,10,0,0,1,10,1,279,0.8606854506508484,0.904761904762
38,107,16,167.83376144079887,42.05404756463107,5,11,0,2,0,0,43,31,43,0,0,0,0,13,4,9,0,0,0,8,32,10,22,11,20,13,1,0,2,13,2,292,0.8872767857142857,0.919642857143
39,178,25,179.17218227862105,47.07332093673627,11,14,0,1,3,0,26,18,26,0,0,0,0,21,6,15,0,0,0,0,34,10,24,11,25,16,0,1,8,16,8,344,0.9007999999999998,0.918095238095
40,86,5,121.06618864421948,91.69516082095045,1,4,0,0,1,0,0,0,0,0,0,0,6,16,5,11,0,0,0,15,12,4,8,12,12,2,0,0,0,2,0,128,0.7742857142857147,0.87619047619
41,184,30,152.56245667847406,70.51443204002861,18,12,0,1,2,0,43,30,43,0,0,0,0,26,8,18,0,0,0,0,44,13,31,14,31,12,1,2,8,12,8,355,0.8914550264550266,0.92380952381
42,171,28,145.15690937544562,70.29906134994737,15,13,0,2,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,13,19,6,13,19,19,12,0,0,9,12,9,344,0.8856899902818273,0.923469387755
43,179,35,119.15795542170007,63.0594716500722,16,19,0,1,1,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,27,8,19,13,27,18,0,0,3,18,3,341,0.8829931972789117,0.92380952381
44,261,31,165.62353556373733,79.9045814449843,17,14,0,5,3,0,34,24,34,0,0,0,0,26,8,18,0,0,0,0,42,13,29,12,32,15,0,0,10,15,10,345,0.8907883652940883,0.903225806452
45,145,21,180.42172558581913,51.7458348591097,13,8,0,0,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,18,22,7,15,7,22,12,0,2,7,12,7,315,0.8860274268437535,0.92970521542
46,292,30,122.62584814182811,78.99080834723027,15,15,0,2,1,0,100,69,100,0,0,0,0,35,10,25,0,0,0,0,64,19,45,14,32,9,1,0,6,9,6,309,0.8506878306878307,0.907936507937
47,278,50,117.7574320974195,71.43203158217649,24,26,0,1,1,0,1,1,1,0,0,0,0,51,15,36,0,0,0,0,43,13,30,18,41,21,0,1,6,21,6,364,0.8785047619047618,0.921904761905
48,176,33,165.41807277629403,64.64416005971205,14,19,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,35,10,25,12,35,19,0,0,10,19,10,354,0.895338668065941,0.891774891775
49,355,5,157.03321431804684,45.14779100487268,3,2,0,1,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,38,11,27,14,37,4,0,0,1,4,1,155,0.8247619047619054,0.933333333333
50,58,20,147.27262238403472,59.78420261284607,10,10,0,1,1,0,48,33,48,0,0,0,15,8,2,6,0,0,0,35,17,5,12,4,2,13,0,0,3,13,3,310,0.8857142857142859,0.921428571429
Totals,46674,1543,NA,NA,765,778,53,63,990,593,990,0,0,0,73,1470,119,1351,0,0,0,287,1461,150,1311,537,1027,628,11,17,265,628,265,402,0.9134604424524113,0.918032280962
