Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
32,5516,34,175.08604922240056,44.04802074690083,13,21,0,1,4,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,28,0,28,8,28,23,1,0,10,23,10,388,0.9156574394463668,0.904761904762
33,898,29,166.69782788350759,81.36943247417462,12,17,0,4,2,0,160,88,160,0,0,0,0,22,0,22,0,0,0,0,97,0,97,8,25,14,0,0,8,14,8,389,0.9126889757091899,0.911330049261
34,929,110,91.15906833612905,64.5128296066822,52,58,0,1,2,0,1,1,1,0,0,0,0,99,0,99,0,0,0,0,29,0,29,15,28,21,1,0,12,21,12,402,0.9158284140102323,0.909956709957
35,336,36,154.00695001513452,73.03942578212383,22,14,0,6,1,0,81,56,81,0,0,0,0,35,7,28,0,0,0,0,70,14,56,15,44,22,0,0,7,22,7,390,0.9158583186360963,0.912698412698
36,521,46,127.2164397674713,81.64391770101575,22,24,0,3,4,0,101,69,101,0,0,0,0,44,9,35,0,0,0,0,64,13,51,15,32,12,0,0,12,12,12,399,0.9184445044558466,0.909937888199
37,357,15,158.13503839093326,31.015357726496596,8,7,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,23,7,16,7,23,12,0,0,3,12,3,312,0.8965079365079366,0.914285714286
38,297,36,78.45111119572269,45.8695750185743,19,17,0,0,0,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,29,9,20,11,28,10,0,0,0,10,0,390,0.9155460023515578,0.916666666667
39,264,27,124.50196791659235,79.09485362084696,15,12,0,4,0,0,71,49,71,0,0,0,0,17,5,12,0,0,0,0,47,14,33,2,25,8,0,0,6,8,6,373,0.9108041021621266,0.897707231041
40,181,20,164.14918253371508,44.161047872199795,6,14,0,1,1,0,0,0,0,0,0,0,0,10,3,7,0,0,0,5,27,8,19,6,26,13,1,0,6,13,6,355,0.9072619047619048,0.921428571429
41,178,25,171.34698122324332,43.23895907138268,13,12,0,0,3,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,26,8,18,9,26,17,0,1,7,17,7,371,0.908342857142857,0.895238095238
42,275,8,159.5425452634908,51.00696068456716,3,5,0,0,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,22,7,15,10,22,7,0,0,1,7,1,237,0.8772321428571429,0.934523809524
43,83,22,173.06575497675917,64.639939792658,8,14,0,1,3,0,40,28,40,0,0,0,0,15,4,11,0,0,0,28,17,5,12,10,5,13,2,0,5,13,5,356,0.9048110979929161,0.909090909091
44,284,24,185.8886346268774,66.64378449375995,15,9,0,3,2,0,62,43,62,0,0,0,0,19,6,13,0,0,0,0,52,16,36,11,33,11,0,0,11,11,11,372,0.9091021825396827,0.910714285714
45,305,13,151.7248236976191,27.37418699347763,3,10,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,30,9,21,15,30,11,0,0,2,11,2,291,0.8915187376725837,0.901098901099
46,75,22,182.56787715219374,51.396731233707726,9,13,0,2,3,0,26,19,26,0,0,0,6,13,4,9,0,0,0,1,23,7,16,8,16,14,0,0,8,14,8,370,0.9082054309327037,0.902597402597
47,191,22,162.42830169120714,62.326597333189596,9,13,0,0,3,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,31,9,22,12,31,13,0,1,6,13,6,366,0.9092876820149548,0.911255411255
48,216,17,143.02995289610672,65.61921787827835,9,8,0,1,2,0,13,9,13,0,0,0,0,19,6,13,0,0,0,0,35,10,25,10,31,10,0,0,3,10,3,340,0.9047619047619047,0.915966386555
49,433,14,173.91367879744843,63.258329024205466,9,5,0,2,2,0,70,48,70,0,0,0,0,23,7,16,0,0,0,0,57,17,40,14,35,10,1,0,3,10,3,303,0.8924927113702623,0.894557823129
50,424,18,179.91758758384404,42.85266527891218,12,6,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,31,9,22,15,31,14,0,0,4,14,4,338,0.9020429159318051,0.910052910053
Totals,46996,1414,NA,NA,712,702,66,79,1537,915,1537,0,0,0,41,1373,96,1277,0,0,0,208,1691,162,1529,512,1040,543,16,7,268,543,268,402,0.9278364566098961,0.905233380481
