Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,325,13,86.34988042013744,64.55334327407436,7,6,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,21,6,15,11,21,3,1,0,0,3,0,146,0.7421808960270498,0.886446886447
38,137,21,176.79869384574644,38.61325139036711,8,13,0,0,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,7,16,5,11,11,16,13,0,1,7,13,7,243,0.8403520138214017,0.886621315193
39,260,8,135.02214996434515,70.34493614743806,5,3,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,29,9,20,5,27,2,0,0,3,2,3,186,0.8218005952380952,0.863095238095
40,143,22,152.12197742428245,71.69617499226192,10,12,0,0,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,6,28,8,20,14,28,10,0,2,5,10,5,235,0.8290535222353401,0.857142857143
41,225,5,127.20152499570786,81.20465062331166,2,3,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,26,8,18,14,26,2,0,0,1,2,1,116,0.7314285714285719,0.761904761905
42,156,21,137.59764242869315,66.12388083357222,9,12,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,21,6,15,17,21,10,0,0,5,10,5,244,0.8417557499190153,0.873015873016
43,232,16,197.8226815154352,46.742423614109235,8,8,0,1,2,0,14,10,14,0,0,0,0,6,2,4,0,0,0,0,29,9,20,4,25,6,0,0,10,6,10,218,0.8336123511904762,0.848214285714
44,175,20,158.88311821048984,60.41683595843338,5,15,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,25,7,18,11,25,13,1,0,3,13,3,234,0.8356547619047621,0.869047619048
45,293,12,102.51989193438958,47.682621783472136,6,6,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,26,8,18,15,26,7,0,0,0,7,0,185,0.7876984126984128,0.853174603175
46,335,7,47.76239696305764,6.355455153479554,2,5,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,29,9,20,14,28,0,0,0,0,0,0,71,0.6375121477162293,0.884353741497
47,251,25,174.58806616312398,48.01027636158004,13,12,0,2,3,0,4,3,4,0,0,0,0,24,7,17,0,0,0,0,29,9,20,14,26,19,0,0,6,19,6,245,0.8449142857142858,0.849523809524
48,330,32,145.97303261535416,73.38124796784872,13,19,0,1,4,0,27,20,27,0,0,0,4,31,9,22,0,0,0,0,42,13,29,16,35,13,0,0,10,13,10,264,0.8405645461309523,0.870535714286
49,324,27,160.48828612227643,78.53918085683388,12,15,0,3,2,0,187,137,187,0,0,0,0,30,9,21,0,0,0,0,90,27,63,13,40,13,0,2,6,13,6,242,0.8313737017440725,0.851851851852
50,145,19,170.98317642342542,69.31587478582098,9,10,0,1,3,0,0,0,0,0,0,0,0,18,5,13,0,0,0,8,28,8,20,14,28,11,0,0,6,11,6,239,0.8441498483049725,0.892230576441
Totals,47650,1353,NA,NA,635,718,86,100,1959,1251,1959,0,0,0,47,1306,98,1208,0,0,0,154,1762,154,1608,578,1036,504,18,21,337,504,337,323,0.8606695263447197,0.864252278886
