Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,249,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,13,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,421,56,127.68462125328486,68.67094346472983,35,21,0,3,1,0,117,69,117,0,0,0,0,56,0,56,0,0,0,0,85,0,85,20,34,24,1,3,7,24,7,349,0.8723654640427602,0.892857142857
20,596,29,180.09876347148023,47.13013603141721,13,16,0,0,4,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,29,0,29,10,28,19,2,0,8,19,8,331,0.8881433667402755,0.908045977011
21,135,21,176.36828072622134,63.27753020048196,8,13,0,2,4,0,48,28,48,0,0,0,3,19,0,19,0,0,0,2,44,0,44,11,22,15,0,0,6,15,6,300,0.8771730914588058,0.886621315193
22,168,46,96.49479491675693,77.93411450546513,23,23,0,4,2,0,25,15,25,0,0,0,0,45,0,45,0,0,0,0,30,0,30,10,18,7,0,1,7,7,7,283,0.8096363309028715,0.899585921325
23,8,80,129.56369930493378,81.75937406650812,46,34,0,6,5,0,174,105,174,0,0,0,58,0,0,0,0,0,0,124,3,0,3,0,0,27,1,0,19,27,19,354,0.8777715773809525,0.89880952381
24,164,88,92.80757707325449,73.10519821845736,38,50,0,3,3,0,115,69,115,0,0,0,4,80,0,80,0,0,0,6,69,0,69,15,19,19,0,0,8,19,8,352,0.8633627262888625,0.911796536797
25,65,6,221.18881816825953,68.78103014631883,3,3,0,1,2,0,33,20,33,0,0,0,7,3,0,3,0,0,0,16,21,0,21,3,8,2,0,0,4,2,4,164,0.8280423280423278,0.936507936508
26,68,87,85.56582356812928,61.98512840522723,37,50,0,1,2,0,0,0,0,0,0,0,83,11,0,11,0,0,0,27,3,0,3,4,3,21,0,0,4,21,4,337,0.8636732536851446,0.92118226601
27,74,60,98.07579445490562,73.84281853114659,34,26,0,6,1,0,117,71,117,0,0,0,38,20,0,20,0,0,0,36,42,0,42,8,9,15,1,0,5,15,5,310,0.8391931216931221,0.895238095238
28,84,29,170.45665439620066,46.41497873822986,9,20,0,0,4,0,0,0,0,0,0,0,25,4,0,4,0,0,0,11,14,0,14,1,14,19,2,2,6,19,6,330,0.8896155370590569,0.901477832512
29,25,29,177.2978744923066,55.181499855015936,12,17,0,4,4,0,28,16,28,0,0,0,12,1,0,1,0,0,0,36,13,0,13,1,1,19,1,0,9,19,9,318,0.884830983523017,0.889983579639
30,153,30,62.968424998309466,42.524715077514664,14,16,0,0,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,29,0,29,11,28,1,0,0,1,1,1,198,0.8115873015873016,0.909523809524
31,5032,57,129.9565558872408,70.63717657217973,32,25,0,2,2,0,94,57,94,0,0,0,0,51,0,51,0,0,0,0,68,0,68,18,30,21,2,2,11,21,11,352,0.8804907004352985,0.90142021721
32,4900,66,139.1910554453377,75.75964949990951,34,32,0,5,5,0,83,50,83,0,0,0,0,42,0,42,0,0,0,0,66,0,66,7,29,27,1,3,13,27,13,355,0.8749836022563297,0.890331890332
33,927,32,177.74356835057273,43.11341901310958,15,17,0,3,1,0,91,55,91,0,0,0,0,29,0,29,0,0,0,0,64,0,64,16,28,20,1,0,11,20,11,335,0.8840448288690477,0.895833333333
34,1163,38,169.6809224402945,45.54678942639424,19,19,0,2,3,0,44,27,44,0,0,0,0,36,0,36,0,0,0,0,51,0,51,20,32,25,0,2,11,25,11,348,0.8899551510354836,0.90350877193
35,514,63,113.09750624303841,79.84610260273965,31,32,0,2,3,0,49,35,49,0,0,0,0,63,13,50,0,0,0,0,58,12,46,15,43,16,1,1,10,16,10,346,0.8776949933412519,0.912320483749
36,544,54,135.0990687466919,87.18933708144594,30,24,0,7,4,0,100,73,100,0,0,0,0,46,9,37,0,0,0,0,63,13,50,12,35,19,0,0,12,19,12,335,0.8787477954144624,0.873897707231
37,181,18,142.2968489178353,72.74129288111793,5,13,0,2,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,4,31,9,22,10,31,8,0,1,4,8,4,264,0.8622134038800706,0.89417989418
38,261,26,159.10349259251402,53.25737876367175,13,13,0,1,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,28,8,20,12,28,14,0,0,9,14,9,320,0.8773950408565792,0.893772893773
39,220,27,187.4163115549132,53.62698861267784,11,16,0,2,4,0,77,56,77,0,0,0,0,20,6,14,0,0,0,0,36,11,25,12,14,13,1,1,11,13,11,322,0.8864393494023125,0.908289241623
40,238,30,172.79013507611927,50.899140514304015,14,16,0,2,2,0,86,62,86,0,0,0,0,23,7,16,0,0,0,0,63,19,44,11,36,19,1,0,10,19,10,323,0.8816402116402117,0.907936507937
41,74,25,160.80828608393796,77.04544929980418,14,11,0,2,4,0,73,54,73,0,0,0,8,19,6,13,0,0,0,41,21,6,15,5,2,11,0,2,6,11,6,309,0.8751238095238095,0.912380952381
42,387,29,180.66929475001686,46.65671814877552,17,12,0,1,2,0,27,19,27,0,0,0,0,30,9,21,0,0,0,0,41,12,29,23,31,19,0,0,10,19,10,325,0.8886529641583151,0.894909688013
43,321,30,166.94378322402002,81.0460429051435,8,22,0,2,5,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,32,10,22,16,31,9,1,0,12,9,12,321,0.8739417989417989,0.896825396825
44,211,29,170.3126294861814,56.016668723417226,11,18,0,2,3,0,73,53,73,0,0,0,0,20,6,14,0,0,0,0,40,12,28,12,20,16,0,0,11,16,11,334,0.8810373138553877,0.911330049261
45,43,24,152.2223308603192,76.39332025790169,11,13,0,2,2,0,53,38,53,0,0,0,19,7,2,5,0,0,0,18,18,5,13,1,3,8,0,0,10,8,10,298,0.8760333994708994,0.906746031746
46,251,21,157.17720379401658,43.6618811015829,10,11,0,1,1,0,52,38,52,0,0,0,0,26,8,18,0,0,0,0,54,16,38,20,40,18,0,0,3,18,3,291,0.8825180865997194,0.90022675737
47,32,26,186.70271012137238,48.85808258031644,15,11,0,5,1,0,96,69,96,0,0,0,28,0,0,0,0,0,0,60,14,4,10,0,1,15,2,1,8,15,8,316,0.8868343195266273,0.895604395604
48,271,20,167.8824419883442,38.95151712307201,6,14,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,41,12,29,19,41,17,0,0,3,17,3,293,0.8785119047619049,0.902380952381
49,155,32,152.87894983557317,85.328850822582,12,20,0,2,5,0,49,35,49,0,0,0,0,33,10,23,0,0,0,21,33,10,23,17,19,9,2,0,11,9,11,324,0.8821614583333334,0.904761904762
50,214,7,158.45560684614253,58.77866139565904,6,1,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,35,10,25,11,35,6,0,1,0,6,0,171,0.8187560738581146,0.904761904762
Totals,47690,1909,NA,NA,957,952,104,114,2421,1545,2421,0,0,0,386,1523,110,1413,0,0,0,445,1844,169,1675,591,1025,759,34,25,386,759,386,390,0.9005909925324482,0.899598393574
