Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,91,20,150.92434941681643,81.1057179651976,8,12,0,3,3,0,127,74,127,0,0,0,1,17,0,17,0,0,0,24,57,0,57,7,16,9,0,0,6,9,6,289,0.8702380952380954,0.897619047619
28,146,10,77.4594586309818,38.06758515820732,5,5,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,28,0,28,8,28,3,0,0,0,3,0,178,0.8128571428571433,0.952380952381
29,125,32,181.40130472472978,52.67539547043908,15,17,0,3,4,0,57,33,57,0,0,0,0,19,0,19,0,0,0,15,42,0,42,7,18,21,0,0,11,21,11,354,0.8976702008928571,0.919642857143
30,91,13,59.93799883628396,32.83464616447526,6,7,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,24,6,0,6,14,6,2,0,0,0,2,0,149,0.753592561284869,0.952380952381
31,3354,35,159.24751931580724,62.94995952785677,20,15,0,5,0,0,130,76,130,0,0,0,0,29,0,29,0,0,0,0,77,0,77,13,22,21,1,0,8,21,8,356,0.8965597667638484,0.92380952381
32,4432,53,167.9165028924024,80.74899834822078,29,24,0,9,4,0,87,51,87,0,0,0,0,32,0,32,0,0,0,0,74,0,74,8,36,16,2,0,22,16,22,371,0.895539846412043,0.910152740341
33,1025,27,142.16156972052016,66.97215337979772,16,11,0,1,3,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,16,0,16,7,16,13,0,0,7,13,7,304,0.8677901887778433,0.883597883598
34,1077,96,97.52124617257304,71.41201384624756,40,56,0,3,3,0,82,48,82,0,0,0,0,85,0,85,0,0,0,0,69,0,69,12,31,20,1,0,12,20,12,366,0.8829855944113756,0.900297619048
35,464,26,145.69406333202812,60.77485575515005,15,11,0,1,1,0,25,17,25,0,0,0,0,33,7,26,0,0,0,0,47,9,38,20,38,13,0,0,8,13,8,323,0.8826429980276134,0.895604395604
36,542,54,119.831517711729,83.67609199475625,28,26,0,5,1,0,133,94,133,0,0,0,0,47,9,38,0,0,0,0,68,14,54,8,29,16,2,0,9,16,9,348,0.8898605395518977,0.896825396825
37,204,27,129.63256742206337,68.72338337817332,12,15,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,29,9,20,4,28,10,0,0,8,10,8,304,0.8702397282644199,0.906525573192
38,218,19,192.07292990990993,41.17225415914817,8,11,0,2,1,0,43,30,43,0,0,0,0,10,3,7,0,0,0,0,42,13,29,4,28,9,1,1,8,9,8,293,0.8832607835377917,0.907268170426
39,54,21,133.79380469339327,69.23621474997482,13,8,0,2,0,0,33,25,33,0,0,0,0,18,5,13,0,0,0,25,10,3,7,7,2,7,0,1,6,7,6,277,0.8613540654356983,0.891156462585
40,249,29,79.23964235480054,51.38858100028126,16,13,0,1,0,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,30,9,21,10,29,7,0,0,1,7,1,286,0.863314648094672,0.906403940887
41,483,19,179.2543137164409,43.03597016257563,8,11,0,1,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,25,7,18,17,25,13,0,0,6,13,6,307,0.8878775887086133,0.934837092732
42,141,4,51.526015948713024,8.061764270282582,0,4,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,9,29,9,20,12,29,0,0,0,0,0,0,76,0.6369047619047619,0.916666666667
43,160,11,180.8416215537873,56.15247146751513,7,4,0,3,0,0,64,45,64,0,0,0,0,13,4,9,0,0,0,2,41,12,29,8,22,7,1,1,2,7,2,232,0.867375049193231,0.91341991342
44,72,46,128.77821673991454,80.59164268089175,19,27,0,2,4,0,0,0,0,0,0,0,13,30,9,21,0,0,0,40,2,1,1,5,2,19,0,1,7,19,7,355,0.8950738140246647,0.927536231884
45,117,26,137.79473246692845,78.03235152394575,13,13,0,1,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,12,17,5,12,7,17,14,0,0,3,14,3,319,0.8840870667793744,0.915750915751
46,223,19,181.52255136713882,43.57784660396439,8,11,0,1,2,0,35,25,35,0,0,0,0,21,6,15,0,0,0,0,30,9,21,13,20,12,2,0,5,12,5,312,0.8808864265927975,0.889724310777
47,277,24,72.64512653589264,56.12221136308487,12,12,0,1,0,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,37,11,26,15,36,4,0,0,1,4,1,260,0.8647073412698413,0.912698412698
48,130,11,160.78122044667992,55.96924885292346,3,8,0,1,1,0,26,18,26,0,0,0,0,17,5,12,0,0,0,9,32,10,22,11,24,9,0,0,2,9,2,236,0.8632428177882724,0.900432900433
49,90,32,186.06530577304125,81.80336766118108,19,13,0,6,4,0,180,129,180,0,0,0,7,22,7,15,0,0,0,30,54,16,38,12,13,10,1,1,14,10,14,340,0.8939732142857143,0.921130952381
50,362,27,128.586450767129,78.64636599615562,13,14,0,2,4,0,50,37,50,0,0,0,0,33,10,23,0,0,0,0,53,16,37,18,39,11,0,1,4,11,4,312,0.8722973414331442,0.915343915344
Totals,43425,1487,NA,NA,725,762,94,66,2342,1441,2342,0,0,0,101,1386,110,1276,0,0,0,256,1921,153,1768,493,1006,529,21,17,290,529,290,396,0.9096751860344332,0.91075031223
