Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
39,257,15,180.29695932657543,44.357291936080514,6,9,0,1,1,0,22,16,22,0,0,0,0,15,4,11,0,0,0,0,27,8,19,9,21,9,2,0,4,9,4,258,0.8644444444444446,0.942857142857
40,99,35,128.3634431780972,83.09520975894796,15,20,0,0,5,0,0,0,0,0,0,0,1,35,10,25,0,0,0,18,13,4,9,10,12,10,0,1,8,10,8,285,0.854771622934888,0.881632653061
41,258,14,187.23660417833096,53.56030103636138,5,9,0,0,3,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,37,11,26,11,35,8,0,0,6,8,6,243,0.8543488824101066,0.908163265306
42,139,4,162.67668819365593,48.873917418712885,3,1,0,1,0,0,52,36,52,0,0,0,0,10,3,7,0,0,0,7,42,13,29,9,26,3,0,0,1,3,1,121,0.7782738095238095,0.892857142857
43,292,31,121.44607565379998,74.0542977969744,14,17,0,2,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,34,10,24,6,34,11,0,0,7,11,7,275,0.8480749219562952,0.883256528418
44,84,23,106.18785718501057,55.18666633154781,12,11,0,1,0,0,0,0,0,0,0,0,1,28,8,20,0,0,0,20,11,3,8,12,11,13,0,0,1,13,1,249,0.8452155909622833,0.892339544513
45,379,15,163.21069816115696,51.25027403944549,6,9,0,0,3,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,24,7,17,7,24,11,0,1,3,11,3,248,0.8569312169312171,0.898412698413
46,190,15,185.0453921442886,58.99611211280108,10,5,0,3,0,0,98,68,98,0,0,0,4,15,4,11,0,0,0,0,53,16,37,10,23,8,0,0,7,8,7,239,0.8462433862433864,0.901587301587
47,136,26,121.71617809112601,80.48964725769594,14,12,0,1,2,0,53,37,53,0,0,0,0,33,10,23,0,0,0,16,36,11,25,17,20,6,0,1,6,6,6,262,0.8426669484361791,0.868131868132
48,274,33,141.61078331029915,76.84723532522258,16,17,0,2,2,0,83,58,83,0,0,0,0,31,9,22,0,0,0,0,60,18,42,12,35,12,0,1,9,12,9,287,0.8466920285102106,0.886002886003
49,185,18,194.17783888413268,67.05588944120397,10,8,0,3,2,0,27,19,27,0,0,0,0,24,7,17,0,0,0,0,33,10,23,17,25,11,0,1,6,11,6,269,0.85163139329806,0.875661375661
50,305,27,175.83344893802249,62.01222932117574,16,11,0,4,2,0,144,100,144,0,0,0,0,21,6,15,0,0,0,0,79,24,55,11,35,16,0,0,9,16,9,291,0.8771637598798094,0.899470899471
Totals,48466,1474,NA,NA,716,758,85,89,1858,1136,1858,0,0,0,45,1429,108,1321,0,0,0,195,1848,175,1673,562,1088,570,20,19,296,570,296,363,0.8856051028229485,0.887607417458
