Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,33,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,347,49,146.71793475700036,88.83818873330827,16,33,0,1,5,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,39,0,39,12,38,15,1,0,15,15,15,401,0.9188929216001269,0.89990281827
20,543,24,171.60001666776407,49.091068650309914,14,10,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,33,0,33,11,31,17,0,0,7,17,7,371,0.9012070105820106,0.888888888889
21,118,12,176.9764296589392,55.26914606247248,6,6,0,2,1,0,44,26,44,0,0,0,1,13,0,13,0,0,0,13,37,0,37,10,19,7,0,0,5,7,5,280,0.885912698412698,0.90873015873
22,120,26,162.2631340165046,74.61951284594991,12,14,0,1,3,0,0,0,0,0,0,0,0,18,0,18,0,0,0,17,10,0,10,8,10,9,1,0,10,9,10,376,0.9111017187940266,0.912087912088
23,159,70,129.89461612257054,62.58704609839909,30,40,0,1,2,0,21,13,21,0,0,0,0,53,0,53,0,0,0,4,35,0,35,19,27,33,0,2,12,33,12,402,0.917789115646259,0.912244897959
24,133,29,169.1859014359974,43.91721960750726,16,13,0,4,0,0,36,22,36,0,0,0,0,27,0,27,0,0,0,19,29,0,29,12,15,21,0,1,7,21,7,380,0.9071117150784217,0.899835796388
25,76,33,177.61941701995534,59.24208328558463,16,17,0,4,1,0,68,41,68,0,0,0,9,12,0,12,0,0,0,13,39,0,39,6,11,20,0,0,11,20,11,386,0.9140976868249597,0.897546897547
26,79,31,149.43793190114806,55.22487918678052,11,20,0,0,1,0,0,0,0,0,0,0,2,22,0,22,0,0,0,14,9,0,9,9,9,20,0,1,6,20,6,383,0.9141023735196474,0.917050691244
27,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,15,10,0,10,7,10,0,0,0,0,0,0,0,0.0,0.0
28,98,27,75.95544264711631,65.3025911236428,13,14,0,2,0,0,30,18,30,0,0,0,5,35,0,35,0,0,0,0,34,0,34,11,21,2,0,0,3,2,3,381,0.8948004441831602,0.910052910053
29,134,3,185.72003379289433,72.49359833781644,0,3,0,0,1,0,0,0,0,0,0,0,0,23,0,23,0,0,0,24,11,0,11,23,11,2,0,0,1,2,1,112,0.7883597883597888,0.904761904762
30,93,20,192.26557301049382,57.00515879374156,10,10,0,3,3,0,67,40,67,0,0,0,0,19,0,19,0,0,0,12,43,0,43,12,16,12,1,0,7,12,7,352,0.9042857142857142,0.919047619048
31,4772,59,114.20970726489176,67.22506210950236,26,33,0,2,2,0,58,35,58,0,0,0,0,61,0,61,0,0,0,0,53,0,53,21,29,23,3,0,6,23,6,402,0.9150695612919107,0.909604519774
32,5846,68,119.58203111922364,79.26283398967149,36,32,0,4,3,0,130,79,130,0,0,0,0,57,0,57,0,0,0,0,85,0,85,12,31,22,0,1,11,22,11,402,0.9210691629593013,0.905462184874
33,1143,80,107.43804156658459,68.17609758088734,36,44,0,1,3,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,28,0,28,10,27,23,3,0,10,23,10,402,0.9206584821428572,0.909523809524
34,1122,78,126.297775475679,74.10726067013881,40,38,0,6,1,0,41,25,41,0,0,0,0,61,0,61,0,0,0,0,41,0,41,15,23,29,0,0,17,29,17,402,0.9229595191133654,0.903540903541
35,455,30,153.39753629128168,61.67926449947663,13,17,0,1,2,0,49,35,49,0,0,0,0,31,6,25,0,0,0,0,52,10,42,19,35,21,0,0,5,21,5,384,0.9124074074074077,0.911111111111
36,615,39,117.78876156435341,73.88445803663129,21,18,0,0,4,0,0,0,0,0,0,0,0,38,8,30,0,0,0,0,32,6,26,12,31,16,0,0,6,16,6,395,0.9090197551736015,0.912087912088
37,164,28,125.5308383376987,67.73258009731548,17,11,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,20,6,14,6,19,12,0,2,3,12,3,382,0.9117468415937807,0.921768707483
38,153,22,148.49774563932056,73.87554801827208,13,9,0,0,3,0,0,0,0,0,0,0,0,22,7,15,0,0,0,7,23,7,16,11,23,11,0,0,5,11,5,365,0.9064344746162929,0.917748917749
39,173,27,133.8126056159904,68.96470504266071,11,16,0,0,3,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,22,7,15,11,21,16,0,1,3,16,3,380,0.9125677705924617,0.915343915344
40,188,5,134.4593188156105,0.0,2,3,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,22,14,4,10,9,14,5,0,0,0,5,0,170,0.8457142857142864,0.92380952381
41,295,17,207.04382482704682,49.92876063121511,5,12,0,1,3,0,29,21,29,0,0,0,0,22,7,15,0,0,0,0,46,14,32,18,37,10,1,0,6,10,6,337,0.9002306805074971,0.904761904762
42,231,16,121.67158782105498,62.589696312677255,4,12,0,1,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,36,11,25,5,34,6,0,1,3,6,3,325,0.9002976190476191,0.892857142857
43,112,12,150.84848890100386,37.12455908361799,6,6,0,1,0,0,24,17,24,0,0,0,0,16,5,11,0,0,0,13,22,7,15,13,15,10,1,0,1,10,1,291,0.891865079365079,0.892857142857
44,222,34,145.19240488527905,62.672948994108324,15,19,0,0,3,0,0,0,0,0,0,0,2,33,10,23,0,0,0,0,37,11,26,16,36,20,1,0,6,20,6,389,0.9115793376173998,0.903361344538
45,42,4,162.67668819365593,48.873917418712885,3,1,0,1,0,0,0,0,0,0,0,0,1,9,3,6,0,0,0,34,2,1,1,8,2,3,0,0,1,3,1,134,0.7901785714285714,0.833333333333
46,190,7,42.971745810466004,10.535190787707489,4,3,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,33,10,23,15,33,0,0,0,0,0,0,206,0.8415937803692904,0.91156462585
47,155,7,165.01590294478652,57.91723692957216,2,5,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,2,31,9,22,12,31,5,0,0,1,5,1,210,0.8624878522837707,0.884353741497
48,262,21,190.5863566048781,46.229234121404666,12,9,0,2,2,0,49,35,49,0,0,0,0,21,6,15,0,0,0,0,53,16,37,16,38,10,0,0,11,10,11,351,0.9073534175574993,0.918367346939
49,266,43,106.86703990257396,69.06890637973959,29,14,0,0,2,0,0,0,0,0,0,0,0,52,16,36,0,0,0,0,14,4,10,18,14,19,0,1,1,19,1,396,0.9171753071158153,0.90919158361
50,316,27,173.02555680482334,45.0801560655487,12,15,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,31,9,22,18,30,16,1,0,10,16,10,375,0.9097916258410084,0.897707231041
Totals,50734,1492,NA,NA,739,753,61,79,1143,705,1143,0,0,0,53,1439,111,1328,0,0,0,238,1528,132,1396,598,1049,633,16,17,302,633,302,402,0.9282283823440323,0.905559811056
