Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
14,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,24,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,496,86,106.02289438445938,69.08913697953172,40,46,0,2,1,0,93,58,93,0,0,0,0,77,0,77,0,0,0,0,67,0,67,18,31,21,2,1,15,21,15,333,0.878502536763759,0.898117386489
20,721,27,182.17072652723058,54.16402268450647,12,15,0,3,2,0,45,28,45,0,0,0,0,23,0,23,0,0,0,0,49,0,49,14,32,13,2,1,11,13,11,288,0.8747795414462084,0.906525573192
21,188,21,112.73670965484499,64.18730512089451,8,13,0,0,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,18,21,0,21,12,20,10,0,0,2,10,2,238,0.8198898607061876,0.886621315193
22,161,9,134.4593188156105,0.0,4,5,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,14,0,14,11,14,9,0,0,0,9,0,178,0.8271604938271608,0.878306878307
23,328,101,114.59178236525898,72.31358130292305,55,46,0,5,3,0,118,73,118,0,0,0,0,76,0,76,0,0,0,0,84,0,84,8,39,34,1,1,13,34,13,325,0.8545497406883548,0.870344177275
24,273,78,100.0954621827909,68.34402819533103,38,40,0,1,2,0,0,0,0,0,0,0,0,82,0,82,0,0,0,0,29,0,29,18,28,22,1,0,7,22,7,322,0.8647388935850474,0.894993894994
25,131,32,121.00678119606988,72.06996039327754,15,17,0,2,1,0,23,14,23,0,0,0,0,37,0,37,0,0,0,11,25,0,25,15,16,11,0,1,6,11,6,291,0.8695824032738095,0.903273809524
26,70,35,130.03185879152062,79.08374810522507,23,12,0,3,3,0,96,60,96,0,0,0,16,22,0,22,0,0,0,27,42,0,42,6,6,15,0,0,6,15,6,289,0.8418464528668608,0.87619047619
27,47,35,129.2481645731413,75.4484333127369,16,19,0,2,2,0,59,37,59,0,0,0,26,13,0,13,0,0,0,22,27,0,27,0,5,14,0,0,8,14,8,295,0.8606802721088433,0.903401360544
28,129,32,64.98931119326905,47.718886163673915,13,19,0,0,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,26,18,0,18,11,16,2,0,0,1,2,1,196,0.7961077008928572,0.889880952381
29,185,26,166.6971025620678,38.21829699645528,18,8,0,2,0,0,32,20,32,0,0,0,0,27,0,27,0,0,0,22,25,0,25,17,13,21,1,0,4,21,4,296,0.8699281487743025,0.891941391941
30,70,2,202.33870532056665,67.87938650495614,2,0,0,1,0,0,0,0,0,0,0,0,5,4,0,4,0,0,0,20,7,0,7,4,7,1,0,0,1,1,1,75,0.6904761904761905,0.952380952381
31,4182,55,143.38946064089438,90.28760752996098,28,27,0,5,7,0,60,38,60,0,0,0,0,40,0,40,0,0,0,0,49,0,49,11,27,19,4,0,12,19,12,325,0.8703345139708776,0.890909090909
32,4684,79,101.3388665766618,72.29416265503941,41,38,0,3,1,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,33,0,33,6,29,16,2,0,11,16,11,324,0.8532744294641427,0.873417721519
33,1080,22,179.11548712261038,51.01086571758076,8,14,0,3,1,0,28,17,28,0,0,0,0,14,0,14,0,0,0,0,37,0,37,9,26,12,0,0,10,12,10,285,0.8689492325855961,0.885281385281
34,1080,71,127.06476689689838,67.05830704051512,40,31,0,1,4,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,43,0,43,13,42,30,2,0,12,30,12,329,0.8662113526227792,0.897384305835
35,571,27,186.61705810829073,45.57657318702697,12,15,0,1,4,0,13,10,13,0,0,0,0,26,5,21,0,0,0,0,38,8,30,18,34,18,1,1,7,18,7,294,0.8731791756483116,0.899470899471
36,551,43,171.98745259731666,57.693164914092826,25,18,0,1,5,0,14,10,14,0,0,0,0,35,7,28,0,0,0,0,53,11,42,15,49,33,0,0,7,33,7,327,0.8812227973937005,0.887043189369
37,133,21,165.93684243796608,53.141198810054625,8,13,0,2,1,0,74,54,74,0,0,0,3,20,6,14,0,0,0,0,44,13,31,10,24,16,0,0,5,16,5,278,0.866537091026887,0.893424036281
38,368,31,124.9276174836717,76.6803742370129,12,19,0,1,2,0,7,5,7,0,0,0,0,40,12,28,0,0,0,0,35,10,25,20,33,13,1,0,4,13,4,279,0.8401466726128533,0.932411674347
39,188,19,181.94658305830177,47.66366349772035,9,10,0,2,1,0,103,74,103,0,0,0,0,23,7,16,0,0,0,0,53,16,37,14,24,13,0,0,6,13,6,279,0.8628808864265923,0.872180451128
40,178,15,165.26160360964397,44.76348240688154,6,9,0,0,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,31,9,22,19,31,12,0,0,3,12,3,248,0.856719576719577,0.863492063492
41,270,41,107.11156945438867,68.17057391903477,18,23,0,0,2,0,0,0,0,0,0,0,0,42,13,29,0,0,0,0,29,9,20,12,26,13,0,0,6,13,6,293,0.8431914110081866,0.855981416957
42,211,54,104.19041346648564,67.21024051338095,25,29,0,1,1,0,24,18,24,0,0,0,0,53,16,37,0,0,0,1,32,10,22,15,24,20,0,0,4,20,4,315,0.8555996472663141,0.888888888889
43,161,22,172.3863745483359,40.454249635238924,13,9,0,1,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,28,8,20,12,26,13,0,0,9,13,9,279,0.8688016528925617,0.891774891775
44,102,11,148.43951380941516,44.20925831370635,5,6,0,1,0,0,0,0,0,0,0,0,1,23,7,16,0,0,0,15,11,3,8,16,11,10,0,1,0,10,0,216,0.8514364423455334,0.939393939394
45,349,22,155.77583794135032,73.82996830450071,13,9,0,1,4,0,39,29,39,0,0,0,0,16,5,11,0,0,0,0,33,10,23,5,21,12,0,1,5,12,5,285,0.8597009051554503,0.906926406926
46,157,25,157.41337402755136,58.69329606943032,15,10,0,1,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,15,20,6,14,7,20,17,1,0,5,17,5,283,0.8666285714285715,0.864761904762
47,244,6,47.46705846152678,9.18622182086344,3,3,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,40,12,28,15,40,0,0,0,0,0,0,103,0.705026455026455,0.888888888889
48,289,29,177.8044763115347,59.62449448507964,12,17,0,3,2,0,80,59,80,0,0,0,2,32,10,22,0,0,0,0,66,20,46,19,44,20,0,0,7,20,7,303,0.8767340467697187,0.894909688013
49,207,50,106.39915656956128,74.65843645281942,24,26,0,1,2,0,0,0,0,0,0,0,0,53,16,37,0,0,0,0,31,9,22,18,30,14,0,0,8,14,8,302,0.8592666666666666,0.886666666667
50,70,28,170.45428657357238,62.16056556564924,17,11,0,1,2,0,5,3,5,0,0,0,20,9,3,6,0,0,0,34,7,2,5,3,4,13,0,0,12,13,12,303,0.8690779883381927,0.877551020408
Totals,44620,1698,NA,NA,823,875,88,96,1845,1181,1845,0,0,0,146,1552,134,1418,0,0,0,296,1786,156,1630,615,1087,749,25,13,345,749,345,367,0.8874608066647548,0.888075607157
