Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
42,248,36,116.41862971500349,74.68420655181053,21,15,0,2,2,0,52,38,52,0,0,0,0,30,9,21,0,0,0,0,38,11,27,11,23,12,0,0,7,12,7,390,0.9118900646678424,0.899470899471
43,29,31,98.768711545085,83.03671673267203,17,14,0,3,1,0,108,76,108,0,0,0,39,3,1,2,0,0,0,58,11,3,8,1,1,5,0,0,4,5,4,381,0.9114265893662358,0.89400921659
44,187,16,168.4680792965717,53.637948537799105,9,7,0,3,1,0,50,35,50,0,0,0,0,14,4,10,0,0,0,0,41,12,29,10,26,13,0,0,3,13,3,330,0.8962053571428571,0.922619047619
45,222,13,191.15013240947977,59.64399886121806,7,6,0,2,2,0,38,26,38,0,0,0,0,22,7,15,0,0,0,0,35,10,25,16,23,8,0,0,5,8,5,296,0.883629191321499,0.919413919414
46,112,41,141.2415729564368,82.41042917056313,20,21,0,1,6,0,29,20,29,0,0,0,3,35,10,25,0,0,0,8,26,8,18,11,16,10,1,0,14,10,14,398,0.9152856859579053,0.894308943089
47,259,30,135.83604749385475,75.10208938870112,17,13,0,3,1,0,51,36,51,0,0,0,0,29,9,20,0,0,0,0,55,16,39,14,40,8,0,0,10,8,10,382,0.9119047619047622,0.920634920635
48,265,36,159.3522221533882,69.93348681132446,18,18,0,4,0,0,62,44,62,0,0,0,0,33,10,23,0,0,0,0,58,17,41,15,40,18,0,1,10,18,10,386,0.9105489417989417,0.891534391534
49,178,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,27,8,19,18,27,0,0,0,0,0,0,0,0.0,0.0
50,335,42,148.0007116713889,70.39488035205945,21,21,0,4,2,0,51,36,51,0,0,0,0,54,16,38,0,0,0,0,48,14,34,28,33,21,4,1,5,21,5,398,0.9185293164885002,0.908163265306
Totals,49576,1789,NA,NA,920,869,97,76,2178,1357,2178,0,0,0,266,1523,114,1409,0,0,0,383,1844,155,1689,585,1080,687,25,12,330,687,330,402,0.9272714467723342,0.90215337113
