Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,177,14,177.78342482757176,35.48368916582462,5,9,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,22,0,22,8,22,10,0,0,4,10,4,208,0.83114674441205,0.853741496599
12,177,33,191.95190107264847,56.01669648580636,16,17,0,3,6,0,127,75,127,0,0,0,0,14,0,14,0,0,0,0,77,0,77,8,24,19,3,0,11,19,11,269,0.849621758712668,0.860028860029
13,16,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
14,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,462,61,108.34503597496536,75.32710053097252,27,34,0,2,3,0,13,8,13,0,0,0,0,54,0,54,0,0,0,0,38,0,38,12,31,16,0,0,11,16,11,270,0.8229930510231507,0.850117096019
20,593,31,157.84831008515695,82.2639300107355,16,15,0,4,3,0,87,51,87,0,0,0,0,28,0,28,0,0,0,0,71,0,71,14,34,10,0,0,12,10,12,242,0.8209949952926013,0.823348694316
21,99,21,171.24051814024338,40.69849429047422,10,11,0,1,1,0,9,5,9,0,0,0,8,10,0,10,0,0,0,21,12,0,12,5,8,16,0,0,5,16,5,240,0.8434834251160783,0.875283446712
22,93,19,188.93621553682115,44.194716396326086,8,11,0,1,3,0,0,0,0,0,0,0,0,8,0,8,0,0,0,2,9,0,9,5,9,12,0,1,6,12,6,224,0.8264081255771001,0.859649122807
23,194,32,171.18990738932507,47.17162988014293,17,15,0,1,3,0,86,50,86,0,0,0,0,23,0,23,0,0,0,4,65,0,65,16,29,24,0,0,8,24,8,260,0.8457496279761905,0.86755952381
24,311,16,106.89533745569048,83.10124753486058,6,10,0,0,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,21,0,21,12,20,5,0,0,2,5,2,176,0.7692522321428572,0.824404761905
25,33,15,147.8370395878133,39.29594983592717,7,8,0,1,0,0,4,2,4,0,0,0,24,0,0,0,0,0,0,26,3,0,3,0,1,14,0,0,1,14,1,215,0.8325925925925926,0.857142857143
26,124,20,89.62415127408262,64.84303248950852,14,6,0,0,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,10,18,0,18,17,18,7,0,0,1,7,1,193,0.789047619047619,0.883333333333
27,123,58,113.53647139869817,78.67760426938237,23,35,0,1,4,0,57,33,57,0,0,0,0,49,0,49,0,0,0,0,48,0,48,10,24,15,1,0,10,15,10,265,0.8274588075420417,0.866174055829
28,66,20,193.8618924734058,66.56773990680792,9,11,0,4,3,0,42,25,42,0,0,0,14,7,0,7,0,0,0,4,25,0,25,5,8,11,1,0,8,11,8,241,0.8426785714285716,0.888095238095
29,88,18,176.41546877518624,60.51540531039719,9,9,0,3,3,0,51,30,51,0,0,0,0,15,0,15,0,0,0,18,32,0,32,7,11,12,0,1,5,12,5,226,0.827307466196355,0.859788359788
30,84,9,154.36475291225372,56.3010697287933,2,7,0,0,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,11,13,0,13,14,13,8,0,0,1,8,1,183,0.809817754262199,0.851851851852
31,5923,66,111.1350323123651,75.33854413041674,30,36,0,2,2,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,12,0,12,11,11,20,1,1,8,20,8,270,0.8270038042765318,0.870851370851
32,3119,37,137.44761200363982,75.95111137975405,15,22,0,2,3,0,69,40,69,0,0,0,0,30,0,30,0,0,0,0,66,0,66,10,37,17,0,0,8,17,8,253,0.827054854081881,0.888030888031
33,975,45,113.77638623000809,77.14917540889004,22,23,0,1,3,0,5,3,5,0,0,0,0,33,0,33,0,0,0,0,29,0,29,4,26,11,0,0,11,11,11,251,0.7944150499706057,0.819047619048
34,1080,89,108.52676357598111,77.23154615445834,51,38,0,2,5,0,45,26,45,0,0,0,0,74,0,74,0,0,0,0,48,0,48,12,26,18,1,1,16,18,16,279,0.8202698072032755,0.837881219904
35,604,22,158.3163964330222,32.070290298145665,15,7,0,1,0,0,0,0,0,0,0,0,0,24,5,19,0,0,0,0,29,6,23,16,29,17,0,0,5,17,5,248,0.8471074380165287,0.837662337662
36,345,45,119.71492453428931,76.66057200152643,19,26,0,3,2,0,76,54,76,0,0,0,0,43,9,34,0,0,0,0,48,10,38,13,26,15,0,0,9,15,9,261,0.8261375661375661,0.868783068783
37,262,17,189.24325614565623,48.93312643842219,9,8,0,2,2,0,45,32,45,0,0,0,0,17,5,12,0,0,0,0,38,11,27,13,25,9,0,2,6,9,6,230,0.8376997857966716,0.859943977591
38,122,17,107.56064895845086,66.90131385810747,8,9,0,0,1,0,0,0,0,0,0,0,4,23,7,16,0,0,0,8,21,6,15,11,21,8,0,0,1,8,1,192,0.7890921074312077,0.798319327731
39,177,16,189.8044463310759,52.22838761339205,8,8,0,2,3,0,25,18,25,0,0,0,0,13,4,9,0,0,0,0,27,8,19,7,20,11,1,0,4,11,4,226,0.8443080357142857,0.889880952381
40,319,20,96.46223894772785,63.736587974110925,10,10,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,32,10,22,13,32,6,0,1,1,6,1,176,0.7657738095238094,0.87380952381
41,222,4,134.4593188156105,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,2,33,10,23,10,33,4,0,0,0,4,0,102,0.7068452380952381,0.809523809524
42,172,21,174.6670329065535,38.46701083475132,11,10,0,1,2,0,16,11,16,0,0,0,0,18,5,13,0,0,0,12,20,6,14,14,14,10,0,0,11,10,11,242,0.8331713637836088,0.857142857143
43,98,36,120.53879286495936,83.10291145037539,15,21,0,2,2,0,0,0,0,0,0,0,2,33,10,23,0,0,0,13,13,4,9,10,13,6,1,1,9,6,9,230,0.7920892122281009,0.839947089947
44,56,18,154.41108704515258,71.72110102694293,14,4,0,3,0,0,47,33,47,0,0,0,15,9,3,6,0,0,0,29,15,4,11,3,1,8,0,0,6,8,6,218,0.8337742504409171,0.878306878307
45,371,5,161.61107341759293,54.303509203964914,2,3,0,1,0,0,29,21,29,0,0,0,0,7,2,5,0,0,0,0,32,10,22,5,24,4,0,0,1,4,1,129,0.7742857142857147,0.914285714286
46,207,22,183.1456083803624,71.89722950049969,10,12,0,1,4,0,61,43,61,0,0,0,0,15,4,11,0,0,0,0,41,12,29,6,22,12,1,1,6,12,6,236,0.8496654860291222,0.84632034632
47,72,8,165.53785013087224,54.13289495921142,1,7,0,0,2,0,0,0,0,0,0,0,11,9,3,6,0,0,0,29,6,2,4,7,6,6,0,0,2,6,2,162,0.7950148809523809,0.875
48,145,27,150.39139444865967,72.80354353566703,12,15,0,1,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,12,16,5,11,13,16,10,0,0,10,10,10,247,0.8319942517473387,0.84126984127
49,293,41,105.21368144819134,75.39087334878258,25,16,0,4,1,0,16,12,16,0,0,0,0,41,12,29,0,0,0,0,36,11,25,10,29,10,0,1,5,10,5,250,0.8183337582504744,0.864111498258
50,283,46,83.59972437843292,63.429326628917494,22,24,0,1,2,0,0,0,0,0,0,0,0,56,17,39,0,0,0,0,32,10,22,17,31,8,0,0,4,8,4,254,0.8316005040957783,0.853002070393
Totals,43065,1372,NA,NA,675,697,71,90,1422,868,1422,0,0,0,113,1259,105,1154,0,0,0,234,1474,125,1349,495,889,513,17,14,300,513,300,319,0.8565745175621268,0.860544217687
