Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
31,4331,60,123.61708174156452,73.27556558270695,36,24,0,2,2,0,36,22,36,0,0,0,0,50,0,50,0,0,0,0,44,0,44,14,28,24,1,0,9,24,9,309,0.8621164021164022,0.910317460317
32,4709,27,175.379096587904,45.61377366115817,16,11,0,4,0,0,103,62,103,0,0,0,0,22,0,22,0,0,0,0,68,0,68,10,25,17,2,0,8,17,8,289,0.8518191913253645,0.876543209877
33,909,49,131.57388975990054,70.25122336839961,25,24,0,1,1,0,60,36,60,0,0,0,0,37,0,37,0,0,0,0,51,0,51,8,27,19,1,1,11,19,11,313,0.8600186430257233,0.88824101069
34,1056,42,176.97927158258537,48.60852651488989,21,21,0,4,5,0,130,78,130,0,0,0,0,28,0,28,0,0,0,0,85,0,85,10,33,29,0,0,13,29,13,322,0.8758368426735774,0.896825396825
35,479,46,149.57002607869381,81.20835439255438,21,25,0,5,3,0,21,15,21,0,0,0,0,43,9,34,0,0,0,0,37,7,30,18,31,16,1,2,12,16,12,322,0.8776330002700514,0.88198757764
36,471,43,150.33116074651673,51.99143026506165,21,22,0,2,0,0,27,19,27,0,0,0,0,57,11,46,0,0,0,0,43,9,34,31,35,26,0,0,11,26,11,315,0.8703288779005384,0.888150609081
37,208,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,18,5,13,7,18,0,0,0,0,0,0,0,0.0,0.0
38,264,23,78.36527251849348,43.040357140741136,11,12,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,25,7,18,10,25,7,0,0,0,7,0,228,0.8255918624538667,0.886128364389
39,282,43,108.50716323659218,74.76354167435709,25,18,0,3,0,0,56,42,56,0,0,0,0,43,13,30,0,0,0,0,42,13,29,14,25,13,0,1,6,13,6,309,0.8678951299286617,0.915836101883
40,63,31,144.20708257874935,74.29911927694378,15,16,0,1,4,0,26,19,26,0,0,0,8,19,6,13,0,0,0,19,14,4,10,5,7,15,0,1,6,15,6,297,0.8751796243991872,0.906298003072
41,267,31,93.82527467585663,69.16618691600455,11,20,0,1,1,0,27,19,27,0,0,0,0,41,12,29,0,0,0,0,45,14,31,17,36,8,0,1,2,8,2,256,0.8347951043060299,0.900153609831
42,205,21,161.82575358476728,39.37790278786971,12,9,0,1,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,28,8,20,10,28,14,0,0,7,14,7,275,0.865025375229457,0.902494331066
43,74,31,114.20936495767285,74.2791263055514,14,17,0,2,2,0,70,50,70,0,0,0,11,23,7,16,0,0,0,18,29,9,20,4,8,12,0,1,3,12,3,279,0.8565234626629002,0.883256528418
44,149,50,105.42666077579625,73.08342867642406,26,24,0,3,1,0,0,0,0,0,0,0,0,48,14,34,0,0,0,18,17,5,12,11,16,16,2,0,3,16,3,304,0.8459999999999999,0.874285714286
45,171,31,117.36030231514718,64.21336406248331,19,12,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,26,8,18,10,26,12,0,1,4,12,4,288,0.8508498092264997,0.89247311828
46,353,26,134.62461708546113,75.01590297529192,13,13,0,3,0,0,115,83,115,0,0,0,0,29,9,20,0,0,0,0,62,19,43,14,29,11,2,0,5,11,5,293,0.8704564666103127,0.897435897436
47,155,34,170.81545596311483,74.76215472735873,13,21,0,2,4,0,101,73,101,0,0,0,0,28,8,20,0,0,0,0,61,18,43,14,33,14,1,0,13,14,13,311,0.8764623496457408,0.885154061625
48,288,15,92.1123315239247,62.898329393431425,7,8,0,1,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,35,10,25,13,35,5,0,0,1,5,1,195,0.7923809523809522,0.901587301587
49,320,34,83.08340382546612,49.04861602947122,13,21,0,0,0,0,0,0,0,0,0,0,0,44,13,31,0,0,0,0,34,10,24,15,34,11,0,0,1,11,1,269,0.8362992255725822,0.908963585434
50,205,18,160.81305245708032,49.52421087349087,10,8,0,1,3,0,8,6,8,0,0,0,0,21,6,15,0,0,0,0,41,12,29,13,39,16,1,0,1,16,1,268,0.8591269841269842,0.899470899471
Totals,46489,1582,NA,NA,803,779,82,87,1982,1244,1982,0,0,0,118,1464,140,1324,0,0,0,172,1890,158,1732,560,1116,625,26,18,295,625,295,368,0.8872198947265155,0.886520980073
