Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,110,12,200.1178600357506,60.210061549314815,7,5,0,4,2,0,88,54,88,0,0,0,3,12,0,12,0,0,0,3,53,0,53,9,19,8,0,0,4,8,4,237,0.8533399470899468,0.873015873016
28,4,29,164.73383866359868,49.96802653407559,13,16,0,1,1,0,0,0,0,0,0,0,21,1,0,1,0,0,0,30,0,0,0,0,0,19,0,0,8,19,8,316,0.8793386557952553,0.904761904762
29,59,27,68.12967254450211,51.62127533808133,16,11,0,0,1,0,0,0,0,0,0,0,16,23,0,23,0,0,0,21,4,0,4,9,3,3,0,0,1,3,1,177,0.7780717225161672,0.913580246914
30,79,8,153.68208693209192,50.858663946471374,5,3,0,1,0,0,54,33,54,0,0,0,7,14,0,14,0,0,0,9,34,0,34,9,13,7,0,0,1,7,1,200,0.8422619047619048,0.875
31,4876,51,128.386049063356,82.7057318308663,24,27,0,1,5,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,25,0,25,6,25,11,1,0,15,11,15,317,0.8398784350341443,0.901960784314
32,3895,35,146.46614106388154,69.78786773196354,16,19,0,1,2,0,28,17,28,0,0,0,0,26,0,26,0,0,0,0,29,0,29,9,17,16,1,0,9,16,9,314,0.8742857142857143,0.912925170068
33,973,17,197.065922792385,56.16532788678269,13,4,0,3,4,0,82,50,82,0,0,0,0,15,0,15,0,0,0,0,53,0,53,9,20,9,1,0,7,9,7,270,0.860520678859779,0.896358543417
34,1103,39,151.73388813164138,78.67186622820299,20,19,0,5,3,0,121,74,121,0,0,0,0,35,0,35,0,0,0,0,84,0,84,16,37,17,0,0,11,17,11,303,0.8534172380326224,0.896214896215
35,563,39,126.45056467924674,73.69726024304568,20,19,0,3,0,0,35,25,35,0,0,0,0,34,7,27,0,0,0,0,42,8,34,11,32,12,0,0,10,12,10,322,0.8740646817569894,0.907203907204
36,730,32,174.95573525801333,81.21677054992071,17,15,0,4,5,0,118,86,118,0,0,0,0,30,6,24,0,0,0,0,64,13,51,16,31,11,0,1,13,11,13,309,0.8740699404761905,0.912202380952
37,154,13,183.8204459145099,51.59528381146463,7,6,0,1,2,0,36,26,36,0,0,0,0,14,4,10,0,0,0,2,30,9,21,8,20,9,0,0,4,9,4,246,0.8602423217807833,0.912087912088
38,155,11,186.36004416691614,44.01679372509657,6,5,0,1,1,0,5,3,5,0,0,0,0,12,4,8,0,0,0,10,19,6,13,8,17,9,0,0,2,9,2,232,0.8557654466745377,0.861471861472
39,170,13,89.67691342402449,53.6411296621437,7,6,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,25,7,18,11,25,4,0,0,1,4,1,189,0.8061425753733447,0.930402930403
40,120,15,184.50454998559397,57.209277810850104,6,9,0,1,1,0,54,39,54,0,0,0,3,14,4,10,0,0,0,0,33,10,23,10,18,9,0,0,6,9,6,260,0.8650793650793652,0.907936507937
41,286,13,191.29639536007866,53.466146910925694,10,3,0,3,0,0,90,66,90,0,0,0,0,11,3,8,0,0,0,0,49,15,34,9,25,8,0,0,5,8,5,249,0.8617920540997465,0.882783882784
42,223,13,181.9114067499142,44.873068643883705,6,7,0,0,1,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,27,8,19,11,26,5,0,1,7,5,7,259,0.8619329388560157,0.893772893773
43,83,4,179.24654553305768,77.57375220472483,2,2,0,1,0,0,40,29,40,0,0,0,4,7,2,5,0,0,0,17,21,6,15,6,10,3,0,0,1,3,1,130,0.7946428571428572,0.845238095238
44,169,17,197.5803015716229,44.53294927127408,12,5,0,4,1,0,98,71,98,0,0,0,0,18,5,13,0,0,0,0,44,13,31,11,17,11,0,0,6,11,6,274,0.8651342890097216,0.910364145658
45,77,15,183.95964391212794,47.83207198791511,7,8,0,2,0,0,26,19,26,0,0,0,6,10,3,7,0,0,0,13,19,6,13,4,12,9,0,0,6,9,6,241,0.8592592592592594,0.88253968254
46,173,14,171.23710008655436,36.68252416169189,11,3,0,1,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,27,8,19,9,27,10,0,0,4,10,4,261,0.8680758017492707,0.91156462585
47,201,23,142.5004799827685,82.42372336923704,16,7,0,3,1,0,40,29,40,0,0,0,0,21,6,15,0,0,0,0,38,11,27,9,26,8,0,0,6,8,6,265,0.8421550094517963,0.865424430642
48,195,34,121.76497731380414,69.96958846408931,15,19,0,0,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,37,11,26,11,35,13,0,1,6,13,6,292,0.8606648541769651,0.880952380952
49,107,27,179.30683869629314,49.633784878234586,13,14,0,1,3,0,0,0,0,0,0,0,10,11,3,8,0,0,0,17,14,4,10,7,14,20,0,0,7,20,7,319,0.882324123064864,0.897707231041
50,175,30,125.34956381189144,76.33841077732635,14,16,0,1,4,0,0,0,0,0,0,0,0,32,10,22,0,0,0,1,31,9,22,13,31,11,2,1,4,11,4,281,0.8658994708994711,0.901587301587
Totals,41193,1256,NA,NA,654,602,75,86,1523,993,1523,0,0,0,103,1153,81,1072,0,0,0,158,1444,144,1300,468,894,453,13,9,312,453,312,381,0.8919683547482848,0.893122535638
