Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,190,38,154.98753254528336,79.55470460481939,19,19,0,2,4,0,38,25,38,0,0,0,0,24,0,24,0,0,0,0,41,0,41,5,25,15,1,1,11,15,11,263,0.8476619179527766,0.862155388471
12,181,23,172.37860222218416,33.49721175490621,9,14,0,1,1,0,16,11,16,0,0,0,0,15,0,15,0,0,0,0,28,0,28,7,22,15,1,0,7,15,7,243,0.8393194706994335,0.844720496894
13,201,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,222,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
16,233,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,505,53,139.64272159725212,78.43385250650861,25,28,0,5,2,0,147,99,147,0,0,0,0,43,0,43,0,0,0,0,85,0,85,14,36,19,0,1,15,19,15,287,0.8440726237095054,0.867924528302
20,561,27,215.3301919260472,53.28386385636263,10,17,0,4,7,0,78,51,78,0,0,0,0,19,0,19,0,0,0,0,56,0,56,13,28,13,0,0,14,13,14,258,0.8511006597426355,0.858906525573
21,183,27,78.98665803724731,39.41705946474109,13,14,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,4,27,0,27,11,27,9,0,0,0,9,0,208,0.7570383434580967,0.869488536155
22,166,23,144.19407216395462,66.06281117068579,9,14,0,1,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,19,0,19,8,18,10,1,1,6,10,6,248,0.842695112071294,0.853002070393
23,201,8,141.4129134416374,86.58892386486512,3,5,0,0,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,33,0,33,15,33,3,1,0,1,3,1,166,0.7883184523809523,0.880952380952
24,122,31,175.8292206763298,42.28333679926946,11,20,0,0,4,0,0,0,0,0,0,0,0,23,0,23,0,0,0,9,19,0,19,10,18,22,0,0,9,22,9,257,0.8457707744908574,0.846390168971
25,177,25,182.38186106685197,53.2081188962725,11,14,0,2,2,0,87,58,87,0,0,0,0,19,0,19,0,0,0,0,45,0,45,5,13,18,0,1,6,18,6,263,0.8459047619047622,0.887619047619
26,168,15,181.75533160826362,41.40627136885195,6,9,0,1,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,24,0,24,8,24,9,0,0,6,9,6,217,0.8380952380952382,0.869841269841
27,199,10,157.03321431804682,45.14779100487268,2,8,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,14,0,14,14,14,8,0,0,2,8,2,184,0.79952380952381,0.852380952381
28,88,19,88.87461123199166,53.37561078510214,14,5,0,0,1,0,0,0,0,0,0,0,1,23,0,23,0,0,0,16,6,0,6,9,6,6,0,0,1,6,1,185,0.7713362353251548,0.877192982456
29,109,23,175.54979080206923,45.49954015848856,11,12,0,3,0,0,93,62,93,0,0,0,12,11,0,11,0,0,0,14,45,0,45,6,13,15,1,0,7,15,7,256,0.8418399495904227,0.850931677019
30,52,20,166.73797721345767,36.16445473223108,10,10,0,0,1,0,0,0,0,0,0,0,19,3,0,3,0,0,0,25,2,0,2,2,2,14,0,0,6,14,6,232,0.8422619047619049,0.880952380952
31,4162,42,134.41397100616337,74.51895658680795,18,24,0,4,1,0,138,93,138,0,0,0,0,33,0,33,0,0,0,0,64,0,64,10,18,18,2,0,6,18,6,268,0.8405949681459883,0.866213151927
32,3871,25,190.67144701498339,39.79843557972171,12,13,0,0,5,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,24,0,24,21,24,10,1,2,12,10,12,261,0.8464761904761906,0.859047619048
33,1010,18,200.8080079818941,53.54417303876928,8,10,0,3,2,0,28,19,28,0,0,0,0,10,0,10,0,0,0,0,31,0,31,6,21,11,0,0,7,11,7,231,0.8326719576719577,0.851851851852
34,878,52,157.5625898859991,71.8661174457666,24,28,0,2,6,0,45,30,45,0,0,0,0,37,0,37,0,0,0,0,49,0,49,13,33,27,0,0,13,27,13,284,0.8533037475345171,0.869963369963
35,497,47,132.8045132151126,73.79993778428782,28,19,0,2,3,0,0,0,0,0,0,0,0,40,8,32,0,0,0,0,39,8,31,11,37,20,0,0,10,20,10,270,0.8422470844381216,0.843971631206
36,420,42,131.87567964998922,69.02413022314902,21,21,0,2,1,0,22,17,22,0,0,0,0,40,8,32,0,0,0,0,29,6,23,15,24,19,1,0,8,19,8,265,0.8342241658568187,0.868480725624
37,94,20,188.61049264771316,44.81804547133582,9,11,0,2,3,0,42,32,42,0,0,0,0,17,5,12,0,0,0,5,19,6,13,9,9,10,0,0,10,10,10,231,0.8404166666666668,0.864285714286
38,153,40,104.25571436590727,64.91599205032797,17,23,0,0,0,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,30,9,21,9,30,10,0,0,8,10,8,252,0.8200000000000002,0.85119047619
39,262,37,124.00536897462621,75.80704653952583,22,15,0,1,2,0,13,10,13,0,0,0,0,35,10,25,0,0,0,0,12,4,8,12,8,13,2,0,6,13,6,252,0.838846568576298,0.868725868726
40,187,19,182.34965346982472,60.214664725841835,7,12,0,2,1,0,40,31,40,0,0,0,0,20,6,14,0,0,0,0,31,9,22,14,21,10,0,1,8,10,8,230,0.8412478564833131,0.857142857143
41,51,35,143.04755878336806,70.62092699839744,15,20,0,1,3,0,18,14,18,0,0,0,16,18,5,13,0,0,0,23,7,2,5,4,3,16,2,1,6,16,6,268,0.8365014577259472,0.861224489796
42,97,9,186.48016182055994,59.87712356215235,6,3,0,2,1,0,41,31,41,0,0,0,0,13,4,9,0,0,0,1,30,9,21,10,20,6,0,1,2,6,2,182,0.8195179306290421,0.873015873016
43,166,17,109.39036223391571,75.25413136476462,7,10,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,23,7,16,10,22,3,0,0,4,3,4,176,0.7806063601911353,0.826330532213
44,185,25,178.55958256174628,42.78402103453095,12,13,0,2,0,0,16,12,16,0,0,0,0,28,8,20,0,0,0,0,29,9,20,16,25,17,0,0,8,17,8,256,0.8509333333333335,0.849523809524
45,76,16,189.54827370033286,57.966556949392846,8,8,0,1,2,0,28,21,28,0,0,0,8,10,3,7,0,0,0,14,17,5,12,6,10,8,0,1,7,8,7,233,0.8367745535714286,0.869047619048
46,30,36,124.40158018033948,78.32984475549073,15,21,0,1,1,0,37,28,37,0,0,0,23,8,2,6,0,0,0,25,10,3,7,2,1,9,1,0,9,9,9,249,0.8262786596119928,0.876984126984
47,197,16,189.17745690574498,56.84433226479313,9,7,0,1,4,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,35,10,25,15,35,9,1,0,6,9,6,242,0.8546316964285714,0.883928571429
48,225,24,162.82072473879944,70.33143746327798,8,16,0,1,2,0,62,48,62,0,0,0,0,17,5,12,0,0,0,0,46,14,32,7,32,12,1,0,7,12,7,245,0.840112433862434,0.875
49,192,22,174.23655855512132,39.893698920829536,13,9,0,1,1,0,30,23,30,0,0,0,0,23,7,16,0,0,0,0,39,12,27,17,32,12,0,0,10,12,10,245,0.8443526170798895,0.876623376623
50,117,26,191.84027147200354,60.70311931479889,10,16,0,2,3,0,8,6,8,0,0,0,18,13,4,9,0,0,0,7,27,8,19,7,24,14,2,0,9,14,9,265,0.8574246266553959,0.869963369963
Totals,44730,1358,NA,NA,639,719,69,88,1605,1109,1605,0,0,0,127,1231,97,1134,0,0,0,156,1474,121,1353,533,940,562,20,18,332,562,332,324,0.8636978469325267,0.867346938776
