Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,237,10,167.5943229902877,49.07988786215924,8,2,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,12,4,8,8,12,7,2,1,0,7,0,233,0.8640476190476196,0.904761904762
38,253,28,121.58210837313202,63.99113349876084,10,18,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,14,4,10,10,14,14,1,0,2,14,2,314,0.8876032555879496,0.923469387755
39,294,27,156.49364702084628,83.17066570376139,11,16,0,1,3,0,66,46,66,0,0,0,0,26,8,18,0,0,0,0,49,15,34,10,27,10,1,0,8,10,8,307,0.8797766019988245,0.927689594356
40,185,27,151.89258175786128,62.67902948090619,12,15,0,3,0,0,49,34,49,0,0,0,0,21,6,15,0,0,0,15,36,11,25,9,21,17,0,0,5,17,5,322,0.8877784309883077,0.902998236332
41,192,18,208.78616108587283,52.14380323353978,9,9,0,1,4,0,24,17,24,0,0,0,0,15,4,11,0,0,0,0,39,12,27,12,32,10,0,0,8,10,8,311,0.8880805408583187,0.902116402116
42,172,11,179.6478811012165,41.37612110160751,6,5,0,1,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,23,7,16,13,22,7,0,0,4,7,4,244,0.8634395907123181,0.909090909091
43,333,4,196.34668837416888,56.40239013918352,2,2,0,1,0,0,58,40,58,0,0,0,0,8,2,6,0,0,0,0,51,15,36,7,32,1,0,0,3,1,3,130,0.7872023809523809,0.892857142857
44,192,18,168.01335567240642,48.57927887005131,10,8,0,1,2,0,48,33,48,0,0,0,0,13,4,9,0,0,0,2,45,14,31,7,29,12,1,0,5,12,5,300,0.884479717813051,0.902116402116
45,265,60,94.18597209823432,66.62025279721509,39,21,0,0,1,0,0,0,0,0,0,0,0,65,19,46,0,0,0,0,25,7,18,15,23,17,0,0,5,17,5,341,0.8653240740740742,0.898412698413
46,249,18,182.79723344329165,58.98397520389761,11,7,0,3,1,0,96,67,96,0,0,0,0,23,7,16,0,0,0,0,63,19,44,16,34,11,0,1,6,11,6,306,0.8835243974132863,0.904761904762
47,285,25,191.336059303359,69.94008750447655,15,10,0,4,2,0,120,83,120,0,0,0,0,32,10,22,0,0,0,0,73,22,51,24,35,9,0,1,13,9,13,331,0.8943619047619048,0.931428571429
48,100,50,144.33920191402729,69.19900026191507,21,29,0,2,3,0,15,10,15,0,0,0,8,28,8,20,0,0,0,31,15,4,11,6,8,24,0,1,13,24,13,356,0.8898857142857144,0.91619047619
49,403,18,184.16507749594635,53.35645953843104,8,10,0,2,1,0,39,27,39,0,0,0,0,18,5,13,0,0,0,0,44,13,31,11,32,14,0,1,3,14,3,304,0.8866843033509701,0.910052910053
50,354,7,54.46635780614141,7.422768889626811,5,2,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,40,12,28,13,40,0,0,0,0,0,0,110,0.7011661807580176,0.891156462585
Totals,48445,1363,NA,NA,710,653,81,73,1971,1184,1971,0,0,0,75,1288,108,1180,0,0,0,193,1774,175,1599,548,960,601,23,17,311,601,311,399,0.9107015303994046,0.906962931908
