Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
29,52,21,62.142509754975556,46.04446213156133,11,10,0,0,1,0,0,0,0,0,0,0,15,21,0,21,0,0,0,36,2,0,2,7,2,1,1,0,0,1,0,126,0.7081848612460857,0.893424036281
30,145,26,201.55549619355017,54.67781200096792,14,12,0,3,3,0,121,73,121,0,0,0,0,20,0,20,0,0,0,2,78,0,78,12,30,14,1,2,9,14,9,294,0.868026204564666,0.882783882784
31,6951,112,76.64916792659005,60.528429848749575,55,57,0,2,2,0,0,0,0,0,0,0,0,113,0,113,0,0,0,0,30,0,30,17,28,11,1,0,9,11,9,308,0.858737244897959,0.871598639456
32,5560,19,170.92404112070426,44.780180901303595,6,13,0,1,1,0,30,18,30,0,0,0,0,16,0,16,0,0,0,0,41,0,41,9,28,12,1,0,6,12,6,240,0.8500857406674578,0.902255639098
33,892,73,105.61446783100769,83.20332082351973,33,40,0,3,5,0,52,32,52,0,0,0,0,63,0,63,0,0,0,0,42,0,42,14,18,11,1,0,15,11,15,312,0.8474787550599145,0.908023483366
34,993,44,149.12123985528694,70.48831495402023,27,17,0,3,3,0,69,42,69,0,0,0,0,38,0,38,0,0,0,0,66,0,66,14,39,21,0,0,12,21,12,302,0.8693181818181821,0.87012987013
35,322,37,162.69684763767773,75.70817764579422,16,21,0,3,5,0,8,6,8,0,0,0,0,24,5,19,0,0,0,0,42,8,34,8,38,17,1,0,11,17,11,296,0.8705172353821001,0.880308880309
36,458,46,139.19513265282242,79.39407954637845,15,31,0,1,6,0,0,0,0,0,0,0,0,37,7,30,0,0,0,0,42,8,34,14,41,15,1,0,13,15,13,302,0.862363849131335,0.867494824017
37,262,10,197.02328165333628,36.20200701160758,5,5,0,0,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,16,5,11,12,16,5,0,1,4,5,4,191,0.8369047619047624,0.890476190476
38,363,3,150.08720769934084,22.101172410631165,2,1,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,28,8,20,16,28,2,0,0,1,2,1,102,0.756613756613757,0.936507936508
39,97,15,153.73009388982962,65.32532220163748,10,5,0,1,1,0,35,25,35,0,0,0,0,15,4,11,0,0,0,0,28,8,20,8,18,12,0,0,2,12,2,236,0.8564021164021166,0.904761904762
40,176,27,148.80217298065514,92.27429082039636,14,13,0,3,4,0,69,51,69,0,0,0,0,26,8,18,0,0,0,1,50,15,35,13,32,5,0,0,11,5,11,267,0.8376118623032207,0.89241622575
41,125,16,195.10213662939577,56.43728247801186,10,6,0,2,1,0,52,38,52,0,0,0,0,9,3,6,0,0,0,9,36,11,25,6,22,10,0,0,6,10,6,245,0.8414248511904762,0.883928571429
42,325,6,134.4593188156105,0.0,1,5,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,34,10,24,8,33,6,0,0,0,6,0,157,0.8161375661375658,0.865079365079
43,269,29,141.81422565855914,76.42773771013658,13,16,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,31,9,22,11,29,13,0,0,6,13,6,258,0.8348338146197839,0.88013136289
44,90,20,65.53784396454898,51.173538125608765,10,10,0,1,0,0,38,27,38,0,0,0,0,33,10,23,0,0,0,21,20,6,14,13,9,2,0,0,0,2,0,175,0.7970238095238097,0.902380952381
45,280,15,66.95563871334646,34.47987692254,10,5,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,25,7,18,9,25,3,0,0,0,3,0,180,0.8069841269841269,0.892063492063
46,292,19,192.76404280350354,50.12642373807946,9,10,0,1,3,0,34,24,34,0,0,0,0,19,6,13,0,0,0,0,42,13,29,16,32,8,0,0,11,8,11,262,0.8602427120432657,0.874686716792
47,154,30,141.93323061208858,77.2571973937762,15,15,0,4,1,0,43,32,43,0,0,0,0,32,10,22,0,0,0,12,41,12,29,13,30,12,1,1,6,12,6,269,0.8461375661375661,0.887301587302
48,356,4,162.6766881936559,48.873917418712885,2,2,0,1,0,0,26,19,26,0,0,0,0,9,3,6,0,0,0,0,47,14,33,8,40,3,0,0,1,3,1,124,0.7797619047619048,0.845238095238
49,227,26,153.6577641198658,56.901483737577266,12,14,0,2,0,0,38,26,38,0,0,0,0,20,6,14,0,0,0,0,49,15,34,9,36,14,0,1,7,14,7,274,0.8516835728374188,0.884615384615
50,145,32,133.2364713680125,75.35709444991421,14,18,0,2,2,0,72,53,72,0,0,0,7,26,8,18,0,0,0,8,44,13,31,9,25,16,0,1,4,16,4,293,0.8591424851190477,0.875
Totals,51333,1457,NA,NA,686,771,72,85,1355,872,1355,0,0,0,64,1393,98,1295,0,0,0,170,1608,162,1446,526,1091,525,14,11,298,525,298,357,0.8831352740271838,0.884237016701
