Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,278,36,112.43065718518386,70.9330767464592,17,19,0,0,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,35,10,25,9,34,7,0,0,10,7,10,359,0.8936838624338624,0.93253968254
38,268,17,144.23479366719678,68.68468262589158,4,13,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,24,7,17,10,24,11,0,0,3,11,3,292,0.8797989784148953,0.935574229692
39,81,50,102.38266047791656,75.3578253802243,18,32,0,1,3,0,0,0,0,0,0,0,3,36,11,25,0,0,0,30,6,2,4,6,6,12,1,1,5,12,5,369,0.8869428571428573,0.912380952381
40,202,24,190.35795493820055,47.892576606467706,13,11,0,2,2,0,50,36,50,0,0,0,0,24,7,17,0,0,0,0,44,13,31,17,30,13,2,0,9,13,9,362,0.902571097883598,0.926587301587
41,171,13,141.6721906081014,16.915683764542642,7,6,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,6,35,10,25,8,35,13,0,0,0,13,0,267,0.8772893772893773,0.915750915751
42,189,32,76.90749138294213,45.77844533387648,14,18,0,0,1,0,0,0,0,0,0,0,0,45,14,31,0,0,0,0,30,9,21,17,30,7,0,1,0,7,0,302,0.8775111607142857,0.934523809524
43,84,22,170.8426863236403,45.04891836036986,13,9,0,2,1,0,35,26,35,0,0,0,0,16,5,11,0,0,0,35,13,4,9,11,4,15,1,0,6,15,6,344,0.8933982683982683,0.904761904762
44,347,2,267.7851300376271,20.456333709834894,2,0,0,2,0,0,97,70,97,0,0,0,0,10,3,7,0,0,0,0,76,23,53,9,49,0,0,1,1,0,1,77,0.6904761904761905,0.928571428571
45,135,46,114.37326808565174,74.3249247739765,21,25,0,2,1,0,66,49,66,0,0,0,0,40,12,28,0,0,0,0,40,12,28,14,22,11,0,0,12,11,12,374,0.8925983436853001,0.919254658385
46,22,35,121.61226305437607,59.1065296145742,19,16,0,0,2,0,0,0,0,0,0,0,36,2,1,1,0,0,0,41,0,0,0,0,0,18,1,0,4,18,4,359,0.8925364431486882,0.897959183673
47,146,15,135.02438533326443,76.41241743761938,10,5,0,1,2,0,24,17,24,0,0,0,0,22,7,15,0,0,0,37,21,6,15,15,14,6,0,0,4,6,4,299,0.8906878306878309,0.933333333333
48,185,28,122.39968195215761,61.493084415404915,16,12,0,0,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,8,35,10,25,15,33,13,0,1,4,13,4,358,0.8975947521865892,0.931972789116
49,227,62,120.83670881494058,74.79401108261831,34,28,0,5,0,0,69,50,69,0,0,0,0,43,13,30,0,0,0,2,73,22,51,6,52,19,0,0,15,19,15,391,0.8939596650314654,0.943932411674
50,351,3,134.4593188156105,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,44,13,31,17,44,3,0,0,0,3,0,110,0.7777777777777781,0.952380952381
Totals,39710,1927,NA,NA,956,971,96,77,1980,1259,1980,0,0,0,122,1805,132,1673,0,0,0,338,2056,168,1888,582,1294,633,25,14,344,633,344,402,0.9217032941138722,0.925568982134
