Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,232,92,83.7686169111916,67.54886433784955,48,44,0,4,1,0,0,0,0,0,0,0,0,93,0,93,0,0,0,0,10,0,10,18,7,9,0,1,11,9,11,301,0.8499274237105049,0.885093167702
12,244,34,139.11348446109804,71.61020343576799,16,18,0,1,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,10,0,10,12,10,13,1,0,9,13,9,293,0.860294117647059,0.894957983193
13,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,219,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,45,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,449,52,168.81353829262983,65.88001035358657,26,26,0,2,7,0,46,30,46,0,0,0,0,35,0,35,0,0,0,0,50,0,50,17,32,23,0,2,19,23,19,319,0.8704300507185123,0.869963369963
20,561,41,121.30020299409621,84.95991912252786,23,18,0,3,4,0,99,65,99,0,0,0,0,38,0,38,0,0,0,0,58,0,58,9,23,13,0,0,7,13,7,276,0.838205716551939,0.883855981417
21,67,58,109.16344116646904,75.14971860606718,28,30,0,2,1,0,83,53,83,0,0,0,29,19,0,19,0,0,0,14,39,0,39,2,9,12,1,0,12,12,12,297,0.8538658626351849,0.879310344828
22,132,20,178.22471349259197,44.861680119900605,10,10,0,1,2,0,16,10,16,0,0,0,0,13,0,13,0,0,0,0,22,0,22,4,16,14,0,0,6,14,6,274,0.8626190476190478,0.909523809524
23,176,51,142.567133487528,77.11796815501314,25,26,0,2,6,0,90,58,90,0,0,0,0,39,0,39,0,0,0,18,44,0,44,13,12,19,0,1,15,19,15,313,0.858140641877666,0.899159663866
24,281,31,145.91688283843584,69.96029420407189,16,15,0,0,3,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,16,0,16,12,16,14,0,0,9,14,9,284,0.8586294038947521,0.886328725038
25,48,18,179.1996694889614,37.934597974440386,8,10,0,0,2,0,0,0,0,0,0,0,7,3,0,3,0,0,0,23,2,0,2,0,2,9,1,0,8,9,8,261,0.8611111111111112,0.896825396825
26,149,9,177.16898809694453,60.721006067915354,6,3,0,2,1,0,11,7,11,0,0,0,0,14,0,14,0,0,0,0,23,0,23,10,19,7,0,0,2,7,2,196,0.8339212228101122,0.867724867725
27,121,22,92.80594817719185,60.73635079052409,7,15,0,0,1,0,0,0,0,0,0,0,0,27,0,27,0,0,0,1,23,0,23,10,22,8,1,0,0,8,0,220,0.8173947264856352,0.887445887446
28,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,19,0,19,9,19,0,0,0,0,0,0,0,0.0,0.0
29,88,3,172.08247798633772,53.20718195856414,1,2,0,1,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0,11,13,0,13,4,13,2,0,0,1,2,1,92,0.7063492063492067,0.920634920635
30,148,26,116.75200323491134,73.39125063750998,8,18,0,0,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,22,0,22,14,22,9,0,0,4,9,4,255,0.8313961679346293,0.884615384615
31,5246,54,142.59150664793805,77.47568492047215,29,25,0,3,6,0,54,35,54,0,0,0,0,36,0,36,0,0,0,0,43,0,43,9,23,20,2,0,14,20,14,304,0.8426824090404339,0.871252204586
32,5669,26,178.2511081050273,37.55448697515033,14,12,0,3,0,0,83,53,83,0,0,0,0,18,0,18,0,0,0,0,48,0,48,12,17,12,2,0,12,12,12,277,0.8602775429698507,0.8663003663
33,956,14,172.3114795605562,41.66141377833317,4,10,0,1,1,0,26,17,26,0,0,0,0,15,0,15,0,0,0,0,33,0,33,9,24,11,0,1,2,11,2,238,0.8558066083576285,0.908163265306
34,1074,46,142.75615092068557,75.48363798374135,24,22,0,1,3,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,36,0,36,13,35,18,1,1,12,18,12,301,0.8529795661175623,0.893374741201
35,355,60,122.5668744708815,79.26051079356343,30,30,0,4,3,0,47,35,47,0,0,0,0,54,11,43,0,0,0,0,46,9,37,13,33,18,2,0,11,18,11,308,0.8580357142857142,0.853968253968
36,558,59,138.17179653555837,81.94967120567188,31,28,0,5,4,0,154,117,154,0,0,0,0,48,10,38,0,0,0,0,67,13,54,16,29,18,0,0,18,18,18,313,0.8693041134868196,0.878127522195
37,353,15,179.02348304592215,39.070061831690026,9,6,0,1,0,0,48,36,48,0,0,0,0,7,2,5,0,0,0,0,37,11,26,4,25,9,0,2,4,9,4,256,0.854814814814815,0.892063492063
38,165,6,197.67806559658115,52.29868764983485,4,2,0,1,1,0,29,22,29,0,0,0,0,10,3,7,0,0,0,0,25,7,18,9,18,3,0,0,3,3,3,147,0.7876984126984125,0.865079365079
39,315,13,177.21328844737081,43.784158561870996,6,7,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,22,7,15,9,22,6,0,0,7,6,7,235,0.8575655114116654,0.901098901099
40,35,16,80.42046002084116,42.234483753563026,9,7,0,0,0,0,0,0,0,0,0,0,7,14,4,10,0,0,0,27,0,0,0,2,0,6,0,0,0,6,0,180,0.7780877976190477,0.886904761905
41,58,30,132.05921445815497,65.02886815255779,13,17,0,1,0,0,52,39,52,0,0,0,25,13,4,9,0,0,0,22,19,6,13,2,6,12,0,0,8,12,8,283,0.8581216931216931,0.898412698413
42,7,15,196.8251171547675,54.71306560936028,6,9,0,2,2,0,75,57,75,0,0,0,16,0,0,0,0,0,0,42,2,1,1,0,0,6,1,0,8,6,8,247,0.8485714285714288,0.907936507937
43,82,15,197.40807977123706,40.81933909297442,6,9,0,1,1,0,42,32,42,0,0,0,2,11,3,8,0,0,0,18,19,6,13,9,9,8,1,0,6,8,6,238,0.8585185185185187,0.87619047619
44,307,28,163.34741673424722,67.75047398654662,15,13,0,2,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,21,6,15,17,20,13,3,2,6,13,6,282,0.870657191448008,0.913265306122
45,328,19,196.78236123208592,54.94726308708069,11,8,0,2,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,34,10,24,11,33,8,1,1,9,8,9,255,0.8558897243107766,0.87969924812
46,187,16,158.21562996613514,81.00932777358024,7,9,0,0,2,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,30,9,21,7,30,3,0,0,8,3,8,233,0.8489583333333334,0.916666666667
47,112,26,121.89396220545729,83.5896374583407,9,17,0,0,3,0,0,0,0,0,0,0,14,19,6,13,0,0,0,14,16,5,11,4,16,8,0,1,5,8,5,268,0.8439701324316708,0.869963369963
48,123,34,135.89943178862669,75.1926544360615,15,19,0,1,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,21,6,15,10,21,16,0,0,5,16,5,288,0.8614475201845444,0.894957983193
49,358,15,95.94957073626483,80.60073542897095,8,7,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,23,7,16,17,23,3,0,0,2,3,2,185,0.7753439153439153,0.892063492063
50,220,18,117.10160891284201,42.26727790224666,8,10,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,34,10,24,16,34,12,0,0,1,12,1,247,0.8407554379776601,0.888888888889
Totals,49978,1309,NA,NA,645,664,68,83,1421,968,1421,0,0,0,156,1153,91,1062,0,0,0,247,1267,113,1154,481,832,486,29,15,320,486,320,356,0.8824496949276274,0.887773291135
