Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,74,45,86.17280326633556,56.86640458575088,25,20,0,0,1,0,0,0,0,0,0,0,35,20,0,20,0,0,0,42,2,0,2,7,2,15,0,0,0,15,0,256,0.7865373309817758,0.903703703704
24,281,32,176.56988963353808,44.92479737365556,15,17,0,2,2,0,41,24,41,0,0,0,0,29,0,29,0,0,0,0,47,0,47,13,30,23,0,0,9,23,9,310,0.8748837425595238,0.886904761905
25,118,33,104.82996257866485,60.75769539027196,19,14,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,10,18,0,18,13,18,13,0,0,3,13,3,276,0.8117976299794487,0.888888888889
26,97,2,134.4593188156105,0.0,0,2,0,0,0,0,0,0,0,0,0,0,2,13,0,13,0,0,0,33,7,0,7,13,7,2,0,0,0,2,0,75,0.6785714285714286,0.952380952381
27,226,45,113.30150417103792,81.81855683775983,23,22,0,4,3,0,111,65,111,0,0,0,0,42,0,42,0,0,0,0,80,0,80,9,31,13,0,0,8,13,8,288,0.8243033509700176,0.934391534392
28,84,18,164.40740908501027,46.65725333936573,8,10,0,2,1,0,0,0,0,0,0,0,0,15,0,15,0,0,0,42,2,0,2,9,2,13,0,0,5,13,5,265,0.8636831275720164,0.878306878307
29,105,4,162.67668819365593,48.873917418712885,3,1,0,1,0,0,30,18,30,0,0,0,2,12,0,12,0,0,0,17,27,0,27,11,15,3,0,0,1,3,1,125,0.7827380952380952,0.916666666667
30,90,24,172.67143189797585,45.09827523953307,6,18,0,2,1,0,60,36,60,0,0,0,19,8,0,8,0,0,0,19,36,0,36,5,12,16,1,2,5,16,5,298,0.8718998015873015,0.876984126984
31,5353,78,106.53930246320375,76.03318343617534,37,41,0,1,5,0,64,38,64,0,0,0,0,73,0,73,0,0,0,0,60,0,60,14,34,14,0,0,16,14,16,323,0.8538516326977865,0.884615384615
32,6601,55,128.07606157829306,78.55223199720722,18,37,0,0,6,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,27,0,27,14,27,17,0,2,12,17,12,320,0.8692404565131838,0.902164502165
33,1034,40,134.57616363047757,83.99145132517002,22,18,0,3,4,0,40,23,40,0,0,0,0,32,0,32,0,0,0,0,49,0,49,11,31,15,0,0,10,15,10,296,0.8561160714285715,0.907142857143
34,972,106,111.25609291851207,77.5107893783726,48,58,0,2,5,0,0,0,0,0,0,0,0,94,0,94,0,0,0,0,42,0,42,21,39,26,1,1,19,26,19,327,0.8484442014612894,0.876010781671
35,413,65,125.47390906218007,76.40688274855975,29,36,0,4,2,0,73,53,73,0,0,0,0,57,11,46,0,0,0,0,57,11,46,16,34,24,2,1,10,24,10,331,0.8727585235277541,0.887912087912
36,622,42,147.94206888498758,76.10109129425052,18,24,0,1,4,0,35,25,35,0,0,0,0,37,7,30,0,0,0,0,54,11,43,16,43,16,0,1,13,16,13,319,0.8768896447467875,0.895691609977
37,43,4,146.18023547840824,20.30122317124635,2,2,0,0,0,0,0,0,0,0,0,0,6,3,1,2,0,0,0,22,0,0,0,1,0,4,0,0,0,4,0,124,0.7827380952380952,0.904761904762
38,83,23,180.51313293556632,52.03195360959466,17,6,0,4,2,0,87,62,87,0,0,0,4,16,5,11,0,0,0,19,33,10,23,9,8,14,1,0,8,14,8,283,0.8593032676208484,0.894409937888
39,429,16,171.5949540375317,55.192299007067035,13,3,0,3,0,0,111,78,111,0,0,0,0,21,6,15,0,0,0,0,62,19,43,15,28,13,0,0,3,13,3,255,0.8580729166666666,0.892857142857
40,264,25,118.81399342939834,70.70055367986082,18,7,0,2,0,0,48,33,48,0,0,0,0,29,9,20,0,0,0,0,45,14,31,13,30,9,0,0,5,9,5,265,0.8536000000000004,0.918095238095
41,114,24,183.1974327763265,51.680801812301326,10,14,0,2,3,0,103,73,103,0,0,0,0,19,6,13,0,0,0,19,45,14,31,12,15,11,0,1,12,11,12,293,0.8656167328042328,0.886904761905
42,175,13,69.83004597556194,36.39573684197743,5,8,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,30,9,21,10,29,3,0,0,0,3,0,169,0.7983939137785292,0.89010989011
43,133,36,123.61608749086365,86.08752953444021,17,19,0,5,1,0,80,57,80,0,0,0,0,36,11,25,0,0,0,8,45,14,31,12,21,9,0,0,8,9,8,272,0.8212999706055258,0.829365079365
44,286,20,184.63818697560575,50.996326253100015,7,13,0,3,1,0,130,92,130,0,0,0,0,21,6,15,0,0,0,0,71,21,50,18,31,9,1,1,9,9,9,275,0.8735119047619048,0.904761904762
45,322,27,144.3621938349974,73.52237537928079,14,13,0,3,1,0,70,50,70,0,0,0,0,20,6,14,0,0,0,0,44,13,31,10,23,12,0,0,7,12,7,287,0.850937357110197,0.873015873016
46,197,29,172.85857533626458,37.05164521481458,16,13,0,2,0,0,42,31,42,0,0,0,0,24,7,17,0,0,0,0,37,11,26,14,26,22,1,0,6,22,6,302,0.8757148519336393,0.886699507389
47,395,21,100.49790772893084,72.45184321287267,8,13,0,1,1,0,31,22,31,0,0,0,0,25,7,18,0,0,0,0,49,15,34,11,40,7,1,0,1,7,1,217,0.7969441744951951,0.904761904762
48,115,34,131.72257267860297,70.44701891498477,16,18,0,2,2,0,42,30,42,0,0,0,0,32,10,22,0,0,0,40,21,6,15,16,8,12,0,0,10,12,10,302,0.8646399736365137,0.885154061625
49,153,46,123.00639070189288,77.30785062885946,25,21,0,2,1,0,110,79,110,0,0,0,14,35,10,25,0,0,0,35,48,14,34,9,17,14,2,0,8,14,8,297,0.8546448825276803,0.875776397516
50,160,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,21,25,7,18,16,25,0,0,0,0,0,0,0,0.0,0.0
Totals,50867,1697,NA,NA,841,856,90,91,1995,1292,1995,0,0,0,112,1585,113,1472,0,0,0,404,1771,189,1582,599,1033,622,16,23,346,622,346,369,0.8878460259657762,0.889272385442
