Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
26,83,40,120.65051266058067,73.4589695915399,19,21,0,0,2,0,0,0,0,0,0,0,16,29,0,29,0,0,0,18,7,0,7,6,7,13,2,0,6,13,6,283,0.834732142857143,0.87619047619
27,121,13,176.94862956528206,64.65663040030844,8,5,0,2,2,0,0,0,0,0,0,0,0,11,0,11,0,0,0,14,19,0,19,7,19,9,0,0,4,9,4,235,0.851366582135813,0.875457875458
28,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,18,15,0,15,9,15,0,0,0,0,0,0,0,0.0,0.0
29,110,28,78.28847502458594,39.33914408927407,17,11,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,18,13,0,13,10,13,9,0,0,0,9,0,235,0.7944302721088436,0.923469387755
30,108,45,110.8407214274614,70.06620896634841,21,24,0,1,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,11,11,0,11,10,10,13,0,0,9,13,9,295,0.845949441504997,0.896296296296
31,4824,26,184.25484190372475,49.37027626330002,14,12,0,3,1,0,30,17,30,0,0,0,0,17,0,17,0,0,0,0,42,0,42,8,29,14,1,0,11,14,11,308,0.8782403493941954,0.891941391941
32,4047,79,92.19495700572878,69.64378997535299,39,40,0,1,3,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,29,0,29,7,26,12,1,2,9,12,9,308,0.8603512868053806,0.889692585895
33,936,38,141.1369605121672,76.02216961173995,19,19,0,3,2,0,62,37,62,0,0,0,0,32,0,32,0,0,0,0,57,0,57,13,28,17,0,0,8,17,8,307,0.8568295739348369,0.882205513784
34,1021,58,138.98884617511035,75.20769370842044,31,27,0,2,5,0,36,21,36,0,0,0,0,57,0,57,0,0,0,0,63,0,63,23,47,25,1,1,12,25,12,337,0.868276145178642,0.886699507389
35,541,34,157.97479760203962,64.19693455931346,16,18,0,1,2,0,45,32,45,0,0,0,0,29,6,23,0,0,0,0,65,13,52,12,52,19,1,0,7,19,7,317,0.8743615093096064,0.892156862745
36,308,28,174.84165290973797,46.31092787190835,16,12,0,1,2,0,0,0,0,0,0,0,0,22,4,18,0,0,0,0,39,8,31,10,39,20,0,0,8,20,8,294,0.8733296890184647,0.904761904762
37,243,24,121.99246248233531,62.077868859681026,14,10,0,1,0,0,3,2,3,0,0,0,0,28,8,20,0,0,0,0,24,7,17,14,23,13,0,0,3,13,3,265,0.8463541666666667,0.884920634921
38,256,26,127.3481934074072,57.33898185864749,11,15,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,23,7,16,10,23,12,2,0,4,12,4,279,0.8482318963088193,0.899267399267
39,201,20,154.3773647172235,70.51724703237284,8,12,0,1,3,0,5,3,5,0,0,0,0,21,6,15,0,0,0,0,31,9,22,11,29,9,0,0,7,9,7,269,0.8627380952380954,0.895238095238
40,82,23,185.35298530721323,57.7427425754239,9,14,0,3,0,0,21,15,21,0,0,0,8,8,2,6,0,0,0,20,15,4,11,5,9,11,1,0,10,11,10,296,0.870915473940049,0.884057971014
41,147,21,174.43406971876013,45.40946515693067,12,9,0,2,2,0,13,9,13,0,0,0,0,16,5,11,0,0,0,17,25,7,18,11,20,15,0,0,6,15,6,282,0.8719360760177087,0.893424036281
42,256,25,171.78305025642757,66.10682259109954,10,15,0,1,4,0,23,16,23,0,0,0,0,15,4,11,0,0,0,0,30,9,21,5,23,13,0,1,8,13,8,307,0.8720380952380954,0.88
43,299,19,172.58992431696956,44.85615450173141,10,9,0,1,1,0,19,14,19,0,0,0,0,17,5,12,0,0,0,0,40,12,28,8,35,14,0,1,4,14,4,279,0.8702018203403241,0.892230576441
44,193,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,36,11,25,14,36,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
45,129,20,184.12191451051018,50.58729327829974,10,10,0,2,3,0,33,24,33,0,0,0,0,17,5,12,0,0,0,9,30,9,21,11,21,13,0,0,7,13,7,294,0.867261904761905,0.885714285714
46,287,31,127.93739187712245,73.24763955617449,14,17,0,1,2,0,3,3,3,0,0,0,0,27,8,19,0,0,0,0,32,10,22,10,31,10,0,2,7,10,7,289,0.8594965561666912,0.874039938556
47,190,45,115.2304882833197,66.74446143083195,23,22,0,1,2,0,42,30,42,0,0,0,0,48,14,34,0,0,0,0,44,13,31,18,31,19,1,0,6,19,6,313,0.8633744855967079,0.888888888889
48,200,24,202.58180571244347,50.578310081687775,14,10,0,4,2,0,62,45,62,0,0,0,0,23,7,16,0,0,0,0,45,14,31,16,28,12,0,3,9,12,9,309,0.8800843253968255,0.876984126984
49,160,20,194.8013313750567,55.61030178599663,10,10,0,4,2,0,65,46,65,0,0,0,0,23,7,16,0,0,0,0,54,16,38,14,35,11,1,1,7,11,7,289,0.873809523809524,0.897619047619
50,112,23,170.64242221458306,43.5376382305456,11,12,0,1,1,0,36,25,36,0,0,0,1,25,7,18,0,0,0,18,29,9,20,16,18,17,0,0,6,17,6,293,0.866909712845441,0.906832298137
Totals,41310,1526,NA,NA,756,770,73,80,1533,937,1533,0,0,0,60,1466,99,1367,0,0,0,193,1770,158,1612,580,1143,610,22,18,307,610,307,376,0.8908808512403003,0.888160768895
