Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,530,60,140.11699420058576,71.46838824194262,30,30,0,3,3,0,55,31,55,0,0,0,0,42,0,42,0,0,0,0,62,0,62,11,36,21,2,0,18,21,18,395,0.9104365079365078,0.916666666667
20,549,57,123.89625951620813,74.46294075495378,26,31,0,2,2,0,99,56,99,0,0,0,0,46,0,46,0,0,0,0,78,0,78,15,35,18,1,1,12,18,12,392,0.9051063330841728,0.933166248956
21,108,29,144.72310694684063,67.12353665946469,15,14,0,3,2,0,56,32,56,0,0,0,0,30,0,30,0,0,0,19,35,0,35,17,11,17,0,0,6,17,6,367,0.9034879112168056,0.92118226601
22,173,24,194.69051660529217,50.6063967300813,14,10,0,4,2,0,82,47,82,0,0,0,0,14,0,14,0,0,0,0,58,0,58,10,21,10,0,1,13,10,13,372,0.9081514550264551,0.926587301587
23,273,23,171.44190063749537,62.40203200336406,11,12,0,4,2,0,89,51,89,0,0,0,0,23,0,23,0,0,0,2,75,0,75,17,35,17,0,1,5,17,5,354,0.9053020073814021,0.919254658385
24,310,26,193.7422263729509,45.76728131593689,16,10,0,5,0,0,41,24,41,0,0,0,0,17,0,17,0,0,0,0,42,0,42,5,23,13,2,0,11,13,11,359,0.902331642716258,0.917582417582
25,135,68,100.11607651407397,74.97526642376276,32,36,0,3,2,0,88,50,88,0,0,0,9,65,0,65,0,0,0,17,54,0,54,11,15,16,1,0,7,16,7,385,0.8972184462020102,0.921568627451
26,158,25,164.91525487109732,43.584259085154834,13,12,0,2,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,8,25,0,25,15,25,19,0,0,6,19,6,366,0.9075047619047617,0.933333333333
27,58,40,63.05474652247358,33.51595374804401,20,20,0,0,0,0,0,0,0,0,0,0,34,16,0,16,0,0,0,28,4,0,4,7,4,7,0,0,0,7,0,245,0.8333630952380954,0.934523809524
28,133,11,134.4593188156105,0.0,7,4,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,16,14,0,14,11,14,11,0,0,0,11,0,259,0.8663911845730028,0.909090909091
29,91,66,81.02576960177268,57.087201353915404,30,36,0,2,0,0,114,64,114,0,0,0,36,24,0,24,0,0,0,19,54,0,54,6,12,14,2,0,2,14,2,364,0.8538469106650928,0.937950937951
30,110,4,196.61638144613397,62.68165932633424,4,0,0,2,0,0,17,10,17,0,0,0,0,12,0,12,0,0,0,9,23,0,23,11,16,2,0,0,2,2,2,138,0.8125,0.928571428571
31,4862,72,113.7312372635241,77.10569665150506,40,32,0,1,4,0,104,59,104,0,0,0,0,55,0,55,0,0,0,0,69,0,69,8,22,18,1,0,14,18,14,397,0.9035264182833627,0.921957671958
32,3140,87,98.39521880514972,65.75146177727632,41,46,0,0,3,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,39,0,39,14,36,23,0,1,10,23,10,395,0.8942082051475633,0.934318555008
33,1008,32,136.3118966730102,72.96719493374474,18,14,0,1,2,0,26,15,26,0,0,0,0,23,0,23,0,0,0,0,42,0,42,6,31,14,0,0,7,14,7,355,0.8873697916666666,0.93005952381
34,1099,33,173.2557766864804,44.336281754030296,12,21,0,3,0,0,59,33,59,0,0,0,0,37,0,37,0,0,0,0,55,0,55,24,29,23,0,0,10,23,10,384,0.9074511347238622,0.924963924964
35,472,46,177.07820558658028,60.87485013143151,28,18,0,7,4,0,132,92,132,0,0,0,0,38,8,30,0,0,0,0,79,16,63,18,39,25,0,1,16,25,16,394,0.9138198757763975,0.930641821946
36,602,59,132.9795520714437,73.50257678972888,31,28,0,3,2,0,41,28,41,0,0,0,0,47,9,38,0,0,0,0,48,10,38,16,34,22,1,0,15,22,15,396,0.9103569034623326,0.91606133979
37,52,17,187.304110518882,49.828880642138806,9,8,0,3,0,0,49,33,49,0,0,0,16,8,2,6,0,0,0,12,23,7,16,4,7,12,1,1,3,12,3,328,0.8962761575218322,0.955182072829
38,253,21,165.1582098428298,46.35572298225208,11,10,0,1,1,0,6,4,6,0,0,0,0,14,4,10,0,0,0,0,30,9,21,8,28,16,1,0,4,16,4,340,0.9009286254184214,0.9410430839
39,73,19,178.9982124756098,43.012892717559424,10,9,0,1,1,0,0,0,0,0,0,0,14,9,3,6,0,0,0,23,7,2,5,5,7,12,1,0,6,12,6,343,0.9002770083102493,0.93984962406
40,78,27,188.442838555548,47.19161139175532,15,12,0,2,3,0,54,38,54,0,0,0,5,13,4,9,0,0,0,24,23,7,16,6,7,14,1,2,10,14,10,377,0.9115226337448556,0.929453262787
41,270,25,174.8504898152621,42.11489546589311,14,11,0,1,1,0,58,40,58,0,0,0,0,8,2,6,0,0,0,0,54,16,38,4,36,17,1,0,7,17,7,365,0.9021714285714285,0.921904761905
42,114,28,96.28468451595722,66.93990305698266,11,17,0,1,1,0,6,4,6,0,0,0,0,31,9,22,0,0,0,4,26,8,18,11,23,7,0,0,4,7,4,324,0.8776117589893102,0.952380952381
43,126,25,172.63902351366286,70.91379959030523,9,16,0,3,1,0,47,33,47,0,0,0,11,15,4,11,0,0,0,8,28,8,20,7,14,11,0,0,10,11,10,368,0.905295238095238,0.92
44,259,29,143.44793371813046,70.43163610125993,15,14,0,2,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,41,12,29,16,40,12,0,0,9,12,9,363,0.9016476983183288,0.92118226601
45,276,28,158.2785747259787,85.51394613842453,20,8,0,4,2,0,39,27,39,0,0,0,0,24,7,17,0,0,0,0,48,14,34,11,36,5,3,1,10,5,10,359,0.8979895529640431,0.916666666667
46,50,26,154.61000691774723,76.29157201235492,13,13,0,3,1,0,78,54,78,0,0,0,12,10,3,7,0,0,0,22,28,8,20,4,4,14,0,0,6,14,6,369,0.9066990701606086,0.917582417582
47,267,31,191.3004224438066,60.29216037484809,19,12,0,3,4,0,80,57,80,0,0,0,0,35,10,25,0,0,0,0,72,22,50,22,48,17,3,0,11,17,11,379,0.9074376889153166,0.921658986175
48,83,35,130.11648477645608,72.58455545146613,20,15,0,2,2,0,33,23,33,0,0,0,14,25,7,18,0,0,0,19,22,7,15,7,12,14,0,1,7,14,7,361,0.8854421768707483,0.937414965986
49,171,14,139.56788516767466,60.45737136189156,10,4,0,1,1,0,6,4,6,0,0,0,0,26,8,18,0,0,0,13,28,8,20,17,26,9,0,0,2,9,2,305,0.8913994169096211,0.928571428571
50,237,18,101.77014591174115,56.84239477760414,8,10,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,38,11,27,17,38,7,0,0,2,7,2,274,0.8530276308054086,0.962962962963
Totals,43659,1677,NA,NA,883,794,99,64,2090,1268,2090,0,0,0,200,1477,97,1380,0,0,0,279,1923,165,1758,574,1070,641,33,13,350,641,350,402,0.9238079897479989,0.92642757759
