Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,295,58,113.27000617321877,67.5783739079244,32,26,0,2,0,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,28,0,28,16,25,21,0,0,10,21,10,284,0.8434403487911216,0.871921182266
20,504,44,140.04819723080547,78.76438190256877,23,21,0,2,4,0,23,14,23,0,0,0,0,31,0,31,0,0,0,0,37,0,37,8,27,16,0,0,12,16,12,276,0.8471689295552934,0.88961038961
21,105,25,199.57779304280072,49.8163479942236,15,10,0,4,3,0,89,55,89,0,0,0,2,13,0,13,0,0,0,21,47,0,47,7,13,13,0,0,12,13,12,274,0.8620952380952382,0.855238095238
22,115,37,113.86353073512005,80.47735553840538,22,15,0,2,2,0,56,34,56,0,0,0,0,36,0,36,0,0,0,0,41,0,41,9,18,8,0,0,8,8,8,239,0.791262304775818,0.888030888031
23,237,71,96.41461929586444,66.87518080265473,40,31,0,0,2,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,38,0,38,13,36,18,0,0,7,18,7,262,0.8100150196956388,0.85580147552
24,36,33,111.36868461997078,83.75498224555083,17,16,0,4,1,0,137,84,137,0,0,0,22,10,0,10,0,0,0,63,16,0,16,1,2,8,2,1,3,8,3,229,0.7796799160435529,0.867243867244
25,111,27,93.06894934983619,63.974597881489615,15,12,0,1,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,19,0,19,10,19,8,0,0,2,8,2,235,0.8428375465412505,0.899470899471
26,128,27,123.51738034220664,75.42705178756326,9,18,0,1,2,0,36,21,36,0,0,0,4,26,0,26,0,0,0,3,35,0,35,10,20,8,1,3,4,8,4,244,0.8288915017310083,0.881834215168
27,122,22,134.75402485670185,96.53094281349159,10,12,0,3,3,0,86,53,86,0,0,0,4,23,0,23,0,0,0,1,54,0,54,10,21,7,0,1,4,7,4,241,0.8214285714285711,0.91341991342
28,26,24,80.70155174930979,38.58219447839633,14,10,0,0,0,0,0,0,0,0,0,0,29,2,0,2,0,0,0,26,0,0,0,0,0,8,0,0,0,8,0,211,0.7897652116402117,0.845238095238
29,149,10,64.10119205046313,24.786415410634593,5,5,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,27,0,27,12,27,1,0,0,0,1,0,146,0.771666666666667,0.809523809524
30,166,11,172.33225215523032,62.962675558820465,5,6,0,2,1,0,19,12,19,0,0,0,0,14,0,14,0,0,0,0,35,0,35,11,27,8,0,0,3,8,3,201,0.8303817394726486,0.887445887446
31,5152,96,100.23042240756149,74.90791946372265,48,48,0,4,4,0,116,71,116,0,0,0,0,82,0,82,0,0,0,0,70,0,70,9,25,18,0,0,15,18,15,290,0.8277374751984125,0.844246031746
32,4273,68,137.50428711866877,78.73999553936456,31,37,0,5,3,0,84,51,84,0,0,0,0,57,0,57,0,0,0,0,60,0,60,15,25,28,0,2,11,28,11,294,0.8547897100016477,0.883753501401
33,1052,29,120.5277100433756,77.39468925727043,12,17,0,0,3,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,26,0,26,4,25,11,0,0,4,11,4,251,0.8132042353207634,0.891625615764
34,771,53,127.42207829679792,70.62325526342956,27,26,0,2,1,0,99,60,99,0,0,0,0,52,0,52,0,0,0,0,76,0,76,22,36,23,0,0,10,23,10,271,0.8423689162386211,0.904761904762
35,619,62,112.74294669508086,83.93201798880715,31,31,0,2,4,0,21,15,21,0,0,0,0,63,13,50,0,0,0,0,41,8,33,20,34,12,0,3,10,12,10,290,0.8545723700510381,0.864823348694
36,582,51,116.52731034593977,76.1123393949736,30,21,0,4,0,0,63,46,63,0,0,0,0,46,9,37,0,0,0,0,57,11,46,13,38,13,0,0,12,13,12,288,0.8542776587759288,0.845004668534
37,76,10,194.45700810201097,45.45608314835566,5,5,0,3,0,0,72,54,72,0,0,0,2,9,3,6,0,0,0,9,28,8,20,8,10,7,0,0,3,7,3,198,0.8316666666666672,0.871428571429
38,122,22,193.58613246987534,61.49793747506672,13,9,0,6,2,0,94,67,94,0,0,0,4,24,7,17,0,0,0,1,52,16,36,14,25,13,1,0,8,13,8,261,0.8562081857536401,0.883116883117
39,346,19,183.1622627829398,53.98401993955612,10,9,0,2,2,0,55,40,55,0,0,0,0,19,6,13,0,0,0,0,32,10,22,11,17,13,0,2,4,13,4,241,0.8533834586466161,0.884711779449
40,137,8,193.00658885694423,52.82617632047888,4,4,0,1,1,0,12,9,12,0,0,0,0,15,4,11,0,0,0,2,29,9,20,11,26,4,0,0,4,4,4,171,0.8087797619047619,0.863095238095
41,170,29,148.6403942557876,94.03073738038451,16,13,0,5,2,0,54,39,54,0,0,0,0,26,8,18,0,0,0,0,44,13,31,11,29,6,1,0,11,6,11,275,0.8645886416397712,0.868637110016
42,273,17,172.50993996356317,44.881814909022204,7,10,0,2,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,31,9,22,8,31,12,0,0,5,12,5,250,0.8617564672927994,0.873949579832
43,250,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,28,8,20,14,28,0,0,0,0,0,0,0,0.0,0.0
44,204,26,198.8684304717857,45.42572055817898,13,13,0,2,4,0,46,34,46,0,0,0,0,21,6,15,0,0,0,0,38,11,27,12,26,10,0,0,16,10,16,276,0.8631304592843053,0.879120879121
45,350,14,205.71691624192366,53.4490413493725,8,6,0,3,1,0,95,70,95,0,0,0,0,13,4,9,0,0,0,0,48,14,34,8,23,5,0,0,9,5,9,227,0.8402575315840618,0.867346938776
46,40,15,194.42495752198462,53.0249182104192,10,5,0,3,2,0,0,0,0,0,0,0,5,5,1,4,0,0,0,30,0,0,0,2,0,10,0,0,5,10,5,236,0.8449735449735452,0.885714285714
47,52,26,168.35466084527013,39.211949634174445,18,8,0,1,2,0,13,9,13,0,0,0,22,3,1,2,0,0,0,34,5,1,4,3,1,16,1,0,9,16,9,267,0.8529867568329105,0.871794871795
48,414,13,169.88784218151937,59.92578215625299,5,8,0,2,1,0,4,3,4,0,0,0,0,17,5,12,0,0,0,0,32,10,22,10,31,9,0,0,4,9,4,224,0.8447449985911525,0.871794871795
49,110,32,156.92413738720757,68.8958500188759,21,11,0,1,1,0,49,36,49,0,0,0,14,18,5,13,0,0,0,20,30,9,21,5,17,13,0,1,11,13,11,264,0.8496326264880952,0.883928571429
50,65,24,189.6606224230469,51.45868289298719,9,15,0,2,4,0,38,27,38,0,0,0,19,3,1,2,0,0,0,32,14,4,10,1,3,11,1,1,11,11,11,270,0.8576388888888888,0.878968253968
Totals,46808,1479,NA,NA,763,716,94,77,1702,1109,1702,0,0,0,147,1332,82,1250,0,0,0,287,1557,141,1416,485,975,521,10,21,316,521,316,340,0.8741581623284489,0.875398435236
