Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,392,42,177.23915352005784,47.84015144244228,12,30,0,1,4,0,27,17,27,0,0,0,0,31,0,31,0,0,0,0,53,0,53,19,43,32,1,1,8,32,8,264,0.8312952164992982,0.849206349206
20,358,117,84.52493505144847,61.51478554157126,50,67,0,2,2,0,0,0,0,0,0,0,0,113,0,113,0,0,0,0,45,0,45,16,40,20,1,0,11,20,11,267,0.8119814658276199,0.843711843712
21,154,43,87.3288993553967,60.85340763419741,15,28,0,1,0,0,0,0,0,0,0,0,0,44,0,44,0,0,0,15,16,0,16,13,16,13,0,0,3,13,3,236,0.820044296788483,0.856035437431
22,184,40,90.29727261618939,61.630120330467534,20,20,0,1,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,23,0,23,9,20,11,0,0,3,11,3,221,0.7942410714285715,0.825
23,210,66,110.70528752611564,64.85320326598327,38,28,0,3,0,0,20,13,20,0,0,0,0,60,0,60,0,0,0,17,36,0,36,13,27,25,1,1,8,25,8,271,0.82125912807731,0.847041847042
24,371,21,185.26298968943422,47.418693882548595,11,10,0,3,1,0,74,48,74,0,0,0,0,23,0,23,0,0,0,0,58,0,58,18,32,11,1,0,9,11,9,226,0.8201058201058202,0.852607709751
25,47,36,127.75682112794074,64.9127315031124,15,21,0,0,3,0,0,0,0,0,0,0,18,14,0,14,0,0,0,32,2,0,2,1,1,17,0,0,7,17,7,241,0.8219980893592005,0.843915343915
26,75,33,116.72141985064324,72.90134895569317,20,13,0,2,1,0,90,58,90,0,0,0,15,23,0,23,0,0,0,11,44,0,44,8,12,17,1,0,2,17,2,237,0.8056102147011241,0.849927849928
27,74,4,56.64586208619226,10.464906179550438,3,1,0,0,0,0,0,0,0,0,0,0,2,19,0,19,0,0,0,26,6,0,6,15,6,0,0,0,0,0,0,98,0.6979166666666667,0.857142857143
28,196,3,172.08247798633772,53.20718195856414,2,1,0,1,0,0,35,23,35,0,0,0,0,16,0,16,0,0,0,3,45,0,45,15,33,2,0,0,1,2,1,95,0.71957671957672,0.904761904762
29,57,34,66.11259396811154,49.948318390006136,16,18,0,0,1,0,0,0,0,0,0,0,32,13,0,13,0,0,0,22,2,0,2,5,2,2,0,1,1,2,1,173,0.7719146482122257,0.858543417367
30,152,42,165.1208340204001,61.84046305970737,23,19,0,3,5,0,39,25,39,0,0,0,0,27,0,27,0,0,0,19,32,0,32,12,18,23,0,1,14,23,14,257,0.8232642263254508,0.843537414966
31,4223,60,127.06156680466957,70.2414184250131,23,37,0,3,3,0,4,3,4,0,0,0,0,57,0,57,0,0,0,0,36,0,36,17,35,28,1,0,9,28,9,262,0.8128835978835981,0.861111111111
32,5092,86,109.42490656313437,64.54548553309955,47,39,0,1,3,0,31,20,31,0,0,0,0,76,0,76,0,0,0,0,43,0,43,11,31,34,1,0,9,34,9,277,0.828771665507739,0.853266888151
33,1041,52,116.7130631722417,75.72868657202838,25,27,0,4,2,0,142,92,142,0,0,0,0,51,0,51,0,0,0,0,67,0,67,13,17,18,1,1,7,18,7,261,0.8104219498450272,0.809523809524
34,1087,66,94.08512612055758,61.05712146270172,34,32,0,1,0,0,63,41,63,0,0,0,0,69,0,69,0,0,0,0,56,0,56,19,33,20,1,0,5,20,5,257,0.8220899470899472,0.878787878788
35,392,39,179.29678727892787,46.926101501760165,22,17,0,1,4,0,0,0,0,0,0,0,0,30,6,24,0,0,0,0,49,10,39,18,48,24,1,3,11,24,11,259,0.8340534109764879,0.844932844933
36,498,45,161.01563922749514,66.0275955810906,28,17,0,4,2,0,169,128,169,0,0,0,0,35,7,28,0,0,0,0,82,16,66,18,40,23,2,0,13,23,13,270,0.830840681951793,0.845502645503
37,277,7,179.25007440064252,59.21276738680521,2,5,0,1,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,25,7,18,11,24,5,0,0,2,5,2,155,0.8007774538386783,0.904761904762
38,249,22,191.62104991375736,43.89885714603868,8,14,0,1,2,0,54,41,54,0,0,0,0,15,4,11,0,0,0,0,38,11,27,10,25,9,0,0,13,9,13,230,0.8144431326249505,0.829004329004
39,264,13,117.61339557241928,61.88306647592412,5,8,0,1,0,0,42,32,42,0,0,0,0,19,6,13,0,0,0,0,33,10,23,10,23,5,0,0,3,5,3,182,0.7897999436460974,0.820512820513
40,113,7,239.43634874255025,47.61478111581431,2,5,0,1,4,0,0,0,0,0,0,0,0,15,4,11,0,0,0,18,11,3,8,14,11,1,0,1,5,1,5,144,0.7745383867832847,0.87074829932
41,178,31,155.8517809336357,64.49531114829846,13,18,0,3,1,0,166,125,166,0,0,0,0,26,8,18,0,0,0,0,68,20,48,11,26,19,0,0,7,19,7,247,0.8196818789950939,0.855606758833
42,266,30,162.17571624051692,77.32895074142095,15,15,0,4,1,0,97,74,97,0,0,0,0,30,9,21,0,0,0,0,61,18,43,17,38,13,2,0,8,13,8,245,0.8242063492063493,0.844444444444
43,187,23,180.41194136171723,49.113459013063434,10,13,0,2,2,0,20,16,20,0,0,0,0,21,6,15,0,0,0,0,22,7,15,13,18,12,0,1,10,12,10,225,0.8275722387253581,0.83850931677
44,323,39,134.16504814974806,62.86325042959678,17,22,0,1,0,0,21,16,21,0,0,0,0,42,13,29,0,0,0,0,46,14,32,18,38,19,0,1,8,19,8,244,0.8163802009955854,0.842490842491
45,263,22,202.07478184560551,53.08007647433797,11,11,0,5,2,0,42,32,42,0,0,0,0,10,3,7,0,0,0,0,42,13,29,7,31,12,0,1,9,12,9,239,0.8131641086186538,0.820346320346
46,103,34,127.48276862503387,57.26933552755147,17,17,0,1,0,0,0,0,0,0,0,0,7,28,8,20,0,0,0,24,14,4,10,10,14,20,0,0,5,20,5,246,0.8327772285384745,0.844537815126
47,240,30,170.22863112159652,73.6254002274338,18,12,0,4,2,0,124,94,124,0,0,0,0,33,10,23,0,0,0,0,58,17,41,15,28,14,2,1,8,14,8,242,0.8172751322751324,0.822222222222
48,251,36,170.0095009704216,47.491068463184426,21,15,0,3,0,0,77,59,77,0,0,0,0,24,7,17,0,0,0,0,55,16,39,14,36,24,1,0,11,24,11,253,0.8251396237507347,0.833333333333
49,250,19,174.7455964072646,61.60009794648565,9,10,0,3,1,0,98,73,98,0,0,0,0,25,7,18,0,0,0,3,73,22,51,17,47,12,0,0,6,12,6,218,0.8055005935892358,0.867167919799
50,120,34,113.78627591677356,79.40946589333781,10,24,0,2,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,32,17,5,12,11,17,7,1,1,7,7,7,239,0.8148171033119131,0.829131652661
Totals,45177,1667,NA,NA,803,864,91,75,1993,1392,1993,0,0,0,100,1567,112,1455,0,0,0,286,1770,193,1577,655,1140,751,23,25,323,751,323,309,0.8446467703631269,0.844745336647
