Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
15,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
18,102,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,365,38,190.08178124670857,54.92205176698068,19,19,0,2,5,0,74,44,74,0,0,0,0,25,0,25,0,0,0,0,77,0,77,14,44,19,1,1,17,19,17,392,0.9149683419074004,0.894736842105
20,407,55,124.97262685950032,77.31238872875598,30,25,0,2,5,0,49,29,49,0,0,0,0,47,0,47,0,0,0,0,44,0,44,15,22,16,1,1,12,16,12,401,0.9188114915387641,0.902164502165
21,139,47,116.62374802891384,82.50582226443865,26,21,0,5,2,0,166,97,166,0,0,0,0,44,0,44,0,0,0,2,93,0,93,13,22,12,2,0,7,12,7,397,0.9187846256655671,0.913880445795
22,93,20,136.2645240332677,78.74262419370861,13,7,0,1,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,12,12,0,12,6,8,6,0,2,4,6,4,348,0.9012499999999999,0.907142857143
23,439,53,134.18280927043776,69.83886039415931,26,27,0,1,4,0,13,8,13,0,0,0,0,48,0,48,0,0,0,0,43,0,43,18,38,25,1,0,9,25,9,399,0.9185865161301259,0.902066486972
24,155,46,111.62542706870703,76.51402261753076,14,32,0,0,2,0,0,0,0,0,0,0,0,44,0,44,0,0,0,2,30,0,30,10,28,15,0,0,6,15,6,399,0.9108943199207848,0.893374741201
25,119,13,142.35858598281325,55.6614851876811,8,5,0,0,1,0,0,0,0,0,0,0,0,9,0,9,0,0,0,24,7,0,7,4,7,8,0,0,3,8,3,287,0.8905325443786981,0.908424908425
26,129,18,185.9730997629848,38.43335401191075,10,8,0,1,1,0,60,35,60,0,0,0,0,17,0,17,0,0,0,3,50,0,50,12,24,6,1,0,11,6,11,342,0.9027777777777779,0.896825396825
27,147,23,77.44581357394387,50.817787407944635,12,11,0,0,1,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,20,0,20,11,20,5,0,0,1,5,1,370,0.8927446214780806,0.890269151139
28,63,17,200.93215582643032,54.02844644116288,6,11,0,1,3,0,0,0,0,0,0,0,0,10,0,10,0,0,0,26,4,0,4,6,4,7,1,0,9,7,9,335,0.898912506178942,0.910364145658
29,122,46,108.89648478805833,77.72588536167856,21,25,0,1,2,0,16,8,16,0,0,0,9,42,0,42,0,0,0,11,21,0,21,9,13,13,1,1,4,13,4,398,0.9051219731749032,0.900621118012
30,49,66,96.4235629602242,70.170791817107,28,38,0,2,2,0,20,12,20,0,0,0,53,9,0,9,0,0,0,15,14,0,14,2,6,17,0,1,6,17,6,401,0.9211432506887053,0.901875901876
31,4064,38,107.17779923005844,80.98631132930302,21,17,0,0,4,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,33,0,33,11,32,7,0,0,7,7,7,394,0.9140779580530277,0.906015037594
32,6360,51,113.11326611457582,79.84316065510548,23,28,0,0,5,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,29,0,29,16,27,10,1,0,11,10,11,400,0.9189688947474414,0.910364145658
33,1048,33,111.62843897149341,74.2819757597877,19,14,0,3,0,0,31,18,31,0,0,0,0,36,0,36,0,0,0,0,38,0,38,12,25,12,1,0,3,12,3,388,0.9149066421793696,0.89898989899
34,807,48,146.62722413888466,64.52686775314275,21,27,0,2,3,0,47,29,47,0,0,0,0,32,0,32,0,0,0,0,48,0,48,13,30,25,0,1,12,25,12,399,0.9185474537037036,0.90376984127
35,550,22,161.25604713476685,72.33560246378316,11,11,0,1,2,0,95,67,95,0,0,0,0,27,5,22,0,0,0,0,68,14,54,16,39,13,0,1,5,13,5,342,0.9043191656828021,0.909090909091
36,430,24,191.2048080528922,56.74872843596816,9,15,0,2,5,0,0,0,0,0,0,0,0,28,6,22,0,0,0,0,29,6,23,21,29,15,0,2,7,15,7,370,0.9079447751322752,0.910714285714
37,193,13,131.44648814473038,60.00724098232843,6,7,0,0,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,22,7,15,7,21,8,0,0,2,8,2,303,0.8968723584108198,0.908424908425
38,278,20,193.87611174993674,67.48984902457599,5,15,0,1,7,0,23,16,23,0,0,0,0,15,4,11,0,0,0,0,28,8,20,9,21,8,0,0,11,8,11,354,0.9055357142857143,0.914285714286
39,323,12,200.3315950978449,45.02397059998764,4,8,0,1,2,0,8,6,8,0,0,0,0,14,4,10,0,0,0,0,29,9,20,10,27,5,1,1,5,5,5,294,0.8931878306878303,0.896825396825
40,328,37,123.33061317688427,85.9883721373561,21,16,0,1,3,0,39,28,39,0,0,0,0,35,10,25,0,0,0,0,39,12,27,12,28,11,1,0,6,11,6,393,0.9121534662075207,0.906048906049
41,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,21,6,15,14,21,0,0,0,0,0,0,0,0.0,0.0
42,228,33,108.48129062036638,66.08339201875502,18,15,0,0,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,25,7,18,7,25,10,0,0,6,10,6,385,0.9089815907997728,0.911976911977
43,212,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,28,8,20,12,28,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
44,154,20,145.46246965990318,71.49586840730099,13,7,0,1,1,0,22,16,22,0,0,0,0,17,5,12,0,0,0,0,39,12,27,10,31,10,0,0,5,10,5,343,0.9029761904761906,0.92619047619
45,142,23,138.15230481384455,70.82145531806778,13,10,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,18,5,13,8,18,7,0,0,8,7,8,365,0.9076874606175168,0.906832298137
46,125,14,196.34645424687096,46.82077819835384,8,6,0,2,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,21,6,15,12,21,6,0,0,8,6,8,310,0.8952866861030128,0.897959183673
47,209,13,156.0979341930833,23.372375888996988,5,8,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,26,8,18,18,26,9,1,0,3,9,3,300,0.8826429980276133,0.908424908425
48,174,22,134.18480458686784,74.09637464835492,13,9,0,2,1,0,67,48,67,0,0,0,0,24,7,17,0,0,0,0,44,13,31,11,25,8,1,0,5,8,5,360,0.9039256198347109,0.900432900433
49,106,25,171.268800542848,46.497687219243865,15,10,0,1,1,0,0,0,0,0,0,0,10,15,4,11,0,0,0,12,15,4,11,7,15,17,1,1,6,17,6,371,0.9110476190476189,0.899047619048
50,1,13,192.73383953771602,48.24464176779941,7,6,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,37,0,0,0,0,0,7,1,1,4,7,4,292,0.8903916596224287,0.904761904762
Totals,46132,1376,NA,NA,680,696,58,89,1149,709,1149,0,0,0,95,1281,82,1199,0,0,0,177,1462,125,1337,542,990,531,19,17,306,531,306,402,0.9282163057894871,0.906042358804
